phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.027;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.049000000000000002;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.070999999999999994;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.092999999999999999;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.11600000000000001;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.13900000000000001;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.16200000000000001;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.186;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.20999999999999999;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.23499999999999999;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.26000000000000001;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.28599999999999998;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.312;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.33800000000000002;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.36499999999999999;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.39300000000000002;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.42099999999999999;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.44900000000000001;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.47799999999999998;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.50800000000000001;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.53900000000000003;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.56999999999999995;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.60099999999999998;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.63400000000000001;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.66700000000000004;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.70099999999999996;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.73599999999999999;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.77100000000000002;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.80800000000000005;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.84499999999999997;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.88400000000000001;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.92300000000000004;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
0.96399999999999997;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
1.006;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
1.0489999999999999;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
1.093;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
1.139;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
1.1859999999999999;0.0;0.073002431601237983;5.4988545246277205;46.666666666666664
1.2350000000000001;0.74719267119298827;0.073002431601237983;5.4988545246277205;46.666666666666664
1.286;0.79166118008047504;0.073002431601237983;5.4988545246277205;46.666666666666664
1.3380000000000001;0.83620527241763565;0.073002431601237983;5.4988545246277205;46.666666666666664
1.393;1.6694087684182928;0.073002431601237983;5.4988545246277205;46.666666666666664
1.4490000000000001;1.7539946811134024;0.073002431601237983;5.4988545246277205;46.666666666666664
1.508;2.6120877140276373;0.073002431601237983;5.4988545246277205;46.666666666666664
1.5700000000000001;2.7279647154627331;0.073002431601237983;5.4988545246277205;46.666666666666664
1.6339999999999999;3.5854846713228703;0.073002431601237983;5.4988545246277205;46.666666666666664
1.7010000000000001;3.7084644223662919;0.073002431601237983;5.4988545246277205;46.666666666666664
1.7709999999999999;4.5258976882630311;0.073002431601237983;5.4988545246277205;46.666666666666664
1.845;4.624306881876409;0.073002431601237983;5.4988545246277205;46.666666666666664
1.923;5.3472832257482414;0.073002431601237983;5.4988545246277205;46.666666666666664
2.0059999999999998;5.9635327430038112;0.073002431601237983;5.4988545246277205;46.666666666666664
2.093;6.4524337584705114;0.073002431601237983;5.4988545246277205;46.666666666666664
2.1859999999999999;6.3331722320590558;0.073002431601237983;5.4988545246277205;46.666666666666664
2.286;6.5651898235973105;0.073002431601237983;5.4988545246277205;46.666666666666664
2.3929999999999998;6.6065155398104229;0.073002431601237983;5.4988545246277205;46.666666666666664
2.508;6.7230360746135114;0.073002431601237983;5.4988545246277205;46.666666666666664
2.6339999999999999;6.290503211047251;0.073002431601237983;5.4988545246277205;46.666666666666664
2.7709999999999999;5.6619117852924683;0.073002431601237983;5.4988545246277205;46.666666666666664
2.923;4.9694281902557362;0.073002431601237983;5.4988545246277205;46.666666666666664
3.093;4.06785031142969;0.073002431601237983;5.4988545246277205;46.666666666666664
3.286;3.0545486306574858;0.073002431601237983;5.4988545246277205;46.666666666666664
3.508;2.2737975900918701;0.073002431601237983;5.4988545246277205;46.666666666666664
3.7709999999999999;1.4104816198715742;0.073002431601237983;5.4988545246277205;46.666666666666664
4.093;0.69764659750928582;0.073002431601237983;5.4988545246277205;46.666666666666664
