phi;fraction;thickness;depth;location
0.0060000000000000001;0.39164237420073073;0.041727478368901297;3.4942726231386025;233.33333333333331
0.027;0.42031130005800604;0.041727478368901297;3.4942726231386025;233.33333333333331
0.049000000000000002;0.45223600856741913;0.041727478368901297;3.4942726231386025;233.33333333333331
0.070999999999999994;0.48618594598697196;0.041727478368901297;3.4942726231386025;233.33333333333331
0.092999999999999999;0.52225483184268673;0.041727478368901297;3.4942726231386025;233.33333333333331
0.11600000000000001;0.56233216747342729;0.041727478368901297;3.4942726231386025;233.33333333333331
0.13900000000000001;0.54227112988539283;0.041727478368901297;3.4942726231386025;233.33333333333331
0.16200000000000001;0.58283280034649709;0.041727478368901297;3.4942726231386025;233.33333333333331
0.186;0.62779156942556669;0.041727478368901297;3.4942726231386025;233.33333333333331
0.20999999999999999;0.67555317783021207;0.041727478368901297;3.4942726231386025;233.33333333333331
0.23499999999999999;0.7284092109004876;0.041727478368901297;3.4942726231386025;233.33333333333331
0.26000000000000001;0.78456066714890449;0.041727478368901297;3.4942726231386025;233.33333333333331
0.28599999999999998;0.84659193928682108;0.041727478368901297;3.4942726231386025;233.33333333333331
0.312;0.81794151668788317;0.041727478368901297;3.4942726231386025;233.33333333333331
0.33800000000000002;0.88056608451017626;0.041727478368901297;3.4942726231386025;233.33333333333331
0.36499999999999999;0.94951070170912621;0.041727478368901297;3.4942726231386025;233.33333333333331
0.39300000000000002;1.0253569366301267;0.041727478368901297;3.4942726231386025;233.33333333333331
0.42099999999999999;1.1057684796195659;0.041727478368901297;3.4942726231386025;233.33333333333331
0.44900000000000001;1.0675077379637987;0.041727478368901297;3.4942726231386025;233.33333333333331
0.47799999999999998;1.1510795457197154;0.041727478368901297;3.4942726231386025;233.33333333333331
0.50800000000000001;1.2425271765491182;0.041727478368901297;3.4942726231386025;233.33333333333331
0.53900000000000003;1.3424718237921593;0.041727478368901297;3.4942726231386025;233.33333333333331
0.56999999999999995;1.4480542808348813;0.041727478368901297;3.4942726231386025;233.33333333333331
0.60099999999999998;1.3978124973500812;0.041727478368901297;3.4942726231386025;233.33333333333331
0.63400000000000001;1.509709506285204;0.041727478368901297;3.4942726231386025;233.33333333333331
0.66700000000000004;1.627507659591984;0.041727478368901297;3.4942726231386025;233.33333333333331
0.70099999999999996;1.7550512170515296;0.041727478368901297;3.4942726231386025;233.33333333333331
0.73599999999999999;1.8928585480709244;0.041727478368901297;3.4942726231386025;233.33333333333331
0.77100000000000002;1.8261487039186881;0.041727478368901297;3.4942726231386025;233.33333333333331
0.80800000000000005;1.9691610767005272;0.041727478368901297;3.4942726231386025;233.33333333333331
0.84499999999999997;2.1183983930279573;0.041727478368901297;3.4942726231386025;233.33333333333331
0.88400000000000001;2.2821711959926456;0.041727478368901297;3.4942726231386025;233.33333333333331
0.92300000000000004;2.198189301108199;0.041727478368901297;3.4942726231386025;233.33333333333331
0.96399999999999997;2.3641029541652299;0.041727478368901297;3.4942726231386025;233.33333333333331
1.006;2.5395287743083785;0.041727478368901297;3.4942726231386025;233.33333333333331
1.0489999999999999;2.4419677288027146;0.041727478368901297;3.4942726231386025;233.33333333333331
1.093;2.6153491038773558;0.041727478368901297;3.4942726231386025;233.33333333333331
1.139;2.8000265677340095;0.041727478368901297;3.4942726231386025;233.33333333333331
1.1859999999999999;2.6813445804508538;0.041727478368901297;3.4942726231386025;233.33333333333331
1.2350000000000001;2.8612607253477145;0.041727478368901297;3.4942726231386025;233.33333333333331
1.286;2.7326142582183413;0.041727478368901297;3.4942726231386025;233.33333333333331
1.3380000000000001;2.9021173174209975;0.041727478368901297;3.4942726231386025;233.33333333333331
1.393;3.0779388908233551;0.041727478368901297;3.4942726231386025;233.33333333333331
1.4490000000000001;2.9145189970629897;0.041727478368901297;3.4942726231386025;233.33333333333331
1.508;3.0708129367692334;0.041727478368901297;3.4942726231386025;233.33333333333331
1.5700000000000001;2.8904559911916827;0.041727478368901297;3.4942726231386025;233.33333333333331
1.6339999999999999;3.0203226695141381;0.041727478368901297;3.4942726231386025;233.33333333333331
1.7010000000000001;2.8151528034449749;0.041727478368901297;3.4942726231386025;233.33333333333331
1.7709999999999999;2.6086550741707892;0.041727478368901297;3.4942726231386025;233.33333333333331
1.845;2.6793082520890459;0.041727478368901297;3.4942726231386025;233.33333333333331
1.923;2.4476546777458927;0.041727478368901297;3.4942726231386025;233.33333333333331
2.0059999999999998;2.215779285816692;0.041727478368901297;3.4942726231386025;233.33333333333331
2.093;2.2135896642759971;0.041727478368901297;3.4942726231386025;233.33333333333331
2.1859999999999999;1.9571965310493578;0.041727478368901297;3.4942726231386025;233.33333333333331
2.286;1.70390337462011;0.041727478368901297;3.4942726231386025;233.33333333333331
2.3929999999999998;1.4562927714239267;0.041727478368901297;3.4942726231386025;233.33333333333331
2.508;1.091208632040271;0.041727478368901297;3.4942726231386025;233.33333333333331
2.6339999999999999;0.88651726071794379;0.041727478368901297;3.4942726231386025;233.33333333333331
2.7709999999999999;0.69612931505203135;0.041727478368901297;3.4942726231386025;233.33333333333331
2.923;0.46849424155360753;0.041727478368901297;3.4942726231386025;233.33333333333331
3.093;0.29755792193756442;0.041727478368901297;3.4942726231386025;233.33333333333331
3.286;0.17486363328443413;0.041727478368901297;3.4942726231386025;233.33333333333331
3.508;0.091890891254174545;0.041727478368901297;3.4942726231386025;233.33333333333331
3.7709999999999999;0.040124631375333168;0.041727478368901297;3.4942726231386025;233.33333333333331
4.093;0.012554036393444132;0.041727478368901297;3.4942726231386025;233.33333333333331
