phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.027;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.049000000000000002;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.070999999999999994;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.092999999999999999;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.11600000000000001;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.13900000000000001;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.16200000000000001;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.186;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.20999999999999999;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.23499999999999999;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.26000000000000001;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.28599999999999998;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.312;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.33800000000000002;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.36499999999999999;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.39300000000000002;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.42099999999999999;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.44900000000000001;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.47799999999999998;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.50800000000000001;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.53900000000000003;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.56999999999999995;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.60099999999999998;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.63400000000000001;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.66700000000000004;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.70099999999999996;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.73599999999999999;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.77100000000000002;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.80800000000000005;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.84499999999999997;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.88400000000000001;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.92300000000000004;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
0.96399999999999997;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
1.006;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
1.0489999999999999;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
1.093;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
1.139;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
1.1859999999999999;0.0;0.076555446327488966;5.7494272623138603;23.333333333333332
1.2350000000000001;0.75402861734746918;0.076555446327488966;5.7494272623138603;23.333333333333332
1.286;0.79860605386788708;0.076555446327488966;5.7494272623138603;23.333333333333332
1.3380000000000001;0.84323085634350281;0.076555446327488966;5.7494272623138603;23.333333333333332
1.393;1.6824762374474154;0.076555446327488966;5.7494272623138603;23.333333333333332
1.4490000000000001;1.767073834435297;0.076555446327488966;5.7494272623138603;23.333333333333332
1.508;2.6300941288653985;0.076555446327488966;5.7494272623138603;23.333333333333332
1.5700000000000001;2.7457385814546846;0.076555446327488966;5.7494272623138603;23.333333333333332
1.6339999999999999;3.6068628868648118;0.076555446327488966;5.7494272623138603;23.333333333333332
1.7010000000000001;3.7291949633166657;0.076555446327488966;5.7494272623138603;23.333333333333332
1.7709999999999999;4.5487452444646213;0.076555446327488966;5.7494272623138603;23.333333333333332
1.845;4.6459392222406235;0.076555446327488966;5.7494272623138603;23.333333333333332
1.923;5.3694510028893294;0.076555446327488966;5.7494272623138603;23.333333333333332
2.0059999999999998;5.9851289367411411;0.076555446327488966;5.7494272623138603;23.333333333333332
2.093;6.4725167905431586;0.076555446327488966;5.7494272623138603;23.333333333333332
2.1859999999999999;6.3506251978144101;0.076555446327488966;5.7494272623138603;23.333333333333332
2.286;6.580030975899704;0.076555446327488966;5.7494272623138603;23.333333333333332
2.3929999999999998;6.6182795819201514;0.076555446327488966;5.7494272623138603;23.333333333333332
2.508;6.4530835331309078;0.076555446327488966;5.7494272623138603;23.333333333333332
2.6339999999999999;6.2952444569522008;0.076555446327488966;5.7494272623138603;23.333333333333332
2.7709999999999999;5.6637905926626901;0.076555446327488966;5.7494272623138603;23.333333333333332
2.923;4.9685976520734538;0.076555446327488966;5.7494272623138603;23.333333333333332
3.093;4.0653022390431035;0.076555446327488966;5.7494272623138603;23.333333333333332
3.286;3.051357191864541;0.076555446327488966;5.7494272623138603;23.333333333333332
3.508;2.2705542106697223;0.076555446327488966;5.7494272623138603;23.333333333333332
3.7709999999999999;1.4079214855323501;0.076555446327488966;5.7494272623138603;23.333333333333332
4.093;0.69612552561475582;0.076555446327488966;5.7494272623138603;23.333333333333332
