phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.027;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.049000000000000002;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.070999999999999994;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.092999999999999999;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.11600000000000001;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.13900000000000001;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.16200000000000001;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.186;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.20999999999999999;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.23499999999999999;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.26000000000000001;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.28599999999999998;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.312;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.33800000000000002;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.36499999999999999;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.39300000000000002;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.42099999999999999;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.44900000000000001;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.47799999999999998;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.50800000000000001;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.53900000000000003;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.56999999999999995;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.60099999999999998;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.63400000000000001;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.66700000000000004;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.70099999999999996;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.73599999999999999;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.77100000000000002;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.80800000000000005;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.84499999999999997;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.88400000000000001;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.92300000000000004;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
0.96399999999999997;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
1.006;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
1.0489999999999999;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
1.093;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
1.139;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
1.1859999999999999;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
1.2350000000000001;0.0;0.061593117662227838;4.7471363115693013;116.66666666666666
1.286;0.77680650813341967;0.061593117662227838;4.7471363115693013;116.66666666666666
1.3380000000000001;0.82165006377872629;0.061593117662227838;4.7471363115693013;116.66666666666666
1.393;1.6437050607934818;0.061593117662227838;4.7471363115693013;116.66666666666666
1.4490000000000001;1.7293727369659004;0.061593117662227838;4.7471363115693013;116.66666666666666
1.508;2.5805860646201397;0.061593117662227838;4.7471363115693013;116.66666666666666
1.5700000000000001;2.6988499429283368;0.061593117662227838;4.7471363115693013;116.66666666666666
1.6339999999999999;3.5542015656925754;0.061593117662227838;4.7471363115693013;116.66666666666666
1.7010000000000001;3.6811805161654338;0.061593117662227838;4.7471363115693013;116.66666666666666
1.7709999999999999;4.5012643709749085;0.061593117662227838;4.7471363115693013;116.66666666666666
1.845;4.6054322445763374;0.061593117662227838;4.7471363115693013;116.66666666666666
1.923;5.3355459086542716;0.061593117662227838;4.7471363115693013;116.66666666666666
2.0059999999999998;5.9615503646680716;0.061593117662227838;4.7471363115693013;116.66666666666666
2.093;6.4619786727175237;0.061593117662227838;4.7471363115693013;116.66666666666666
2.1859999999999999;6.8148749862276778;0.061593117662227838;4.7471363115693013;116.66666666666666
2.286;6.5951359798384726;0.061593117662227838;4.7471363115693013;116.66666666666666
2.3929999999999998;6.6479875777950026;0.061593117662227838;4.7471363115693013;116.66666666666666
2.508;6.779083058071353;0.061593117662227838;4.7471363115693013;116.66666666666666
2.6339999999999999;6.3529525578744765;0.061593117662227838;4.7471363115693013;116.66666666666666
2.7709999999999999;5.7267192792664883;0.061593117662227838;4.7471363115693013;116.66666666666666
2.923;5.0351145182858916;0.061593117662227838;4.7471363115693013;116.66666666666666
3.093;4.1282762922658209;0.061593117662227838;4.7471363115693013;116.66666666666666
3.286;3.1044901161763825;0.061593117662227838;4.7471363115693013;116.66666666666666
3.508;2.3140311665048943;0.061593117662227838;4.7471363115693013;116.66666666666666
3.7709999999999999;1.4373703332097114;0.061593117662227838;4.7471363115693013;116.66666666666666
4.093;0.71184011381470191;0.061593117662227838;4.7471363115693013;116.66666666666666
