phi;fraction;thickness;depth;location
0.0060000000000000001;0.16210215600673131;0.18379574409439933;4.7471363115693013;116.66666666666666
0.027;0.17299630314534883;0.18379574409439933;4.7471363115693013;116.66666666666666
0.049000000000000002;0.18506779162694523;0.18379574409439933;4.7471363115693013;116.66666666666666
0.070999999999999994;0.19784144180620361;0.18379574409439933;4.7471363115693013;116.66666666666666
0.092999999999999999;0.21134628697274851;0.18379574409439933;4.7471363115693013;116.66666666666666
0.11600000000000001;0.22627858612998378;0.18379574409439933;4.7471363115693013;116.66666666666666
0.13900000000000001;0.24207574662283168;0.18379574409439933;4.7471363115693013;116.66666666666666
0.16200000000000001;0.25877154028397742;0.18379574409439933;4.7471363115693013;116.66666666666666
0.186;0.27718783853007484;0.18379574409439933;4.7471363115693013;116.66666666666666
0.20999999999999999;0.29665755778361846;0.18379574409439933;4.7471363115693013;116.66666666666666
0.23499999999999999;0.3180995063427115;0.18379574409439933;4.7471363115693013;116.66666666666666
0.26000000000000001;0.3407677838342682;0.18379574409439933;4.7471363115693013;116.66666666666666
0.28599999999999998;0.36568817156500932;0.18379574409439933;4.7471363115693013;116.66666666666666
0.312;0.39202507839262729;0.18379574409439933;4.7471363115693013;116.66666666666666
0.33800000000000002;0.41982232524037744;0.18379574409439933;4.7471363115693013;116.66666666666666
0.36499999999999999;0.45027934211256099;0.18379574409439933;4.7471363115693013;116.66666666666666
0.39300000000000002;0.48362317202176791;0.18379574409439933;4.7471363115693013;116.66666666666666
0.42099999999999999;0.51880348714598468;0.18379574409439933;4.7471363115693013;116.66666666666666
0.44900000000000001;0.55586271569881762;0.18379574409439933;4.7471363115693013;116.66666666666666
0.47799999999999998;0.5962667862994242;0.18379574409439933;4.7471363115693013;116.66666666666666
0.50800000000000001;0.64026698551506611;0.18379574409439933;4.7471363115693013;116.66666666666666
0.53900000000000003;0.68812248699291356;0.18379574409439933;4.7471363115693013;116.66666666666666
0.56999999999999995;0.73843360882211762;0.18379574409439933;4.7471363115693013;116.66666666666666
0.60099999999999998;0.79121875161687438;0.18379574409439933;4.7471363115693013;116.66666666666666
0.63400000000000001;0.8501365128246744;0.18379574409439933;4.7471363115693013;116.66666666666666
0.66700000000000004;0.91186167673074681;0.18379574409439933;4.7471363115693013;116.66666666666666
0.70099999999999996;0.97837187189005725;0.18379574409439933;4.7471363115693013;116.66666666666666
0.73599999999999999;1.04988525969906;0.18379574409439933;4.7471363115693013;116.66666666666666
0.77100000000000002;1.1244241521419884;0.18379574409439933;4.7471363115693013;116.66666666666666
0.80800000000000005;1.2064130909646194;0.18379574409439933;4.7471363115693013;116.66666666666666
0.84499999999999997;1.2915492484728377;0.18379574409439933;4.7471363115693013;116.66666666666666
0.88400000000000001;1.3845125999258625;0.18379574409439933;4.7471363115693013;116.66666666666666
0.92300000000000004;1.4805597315969024;0.18379574409439933;4.7471363115693013;116.66666666666666
0.96399999999999997;1.5845629154906289;0.18379574409439933;4.7471363115693013;116.66666666666666
1.006;1.6939559828325153;0.18379574409439933;4.7471363115693013;116.66666666666666
1.0489999999999999;1.8084962917768002;0.18379574409439933;4.7471363115693013;116.66666666666666
1.093;1.9278280871821867;0.18379574409439933;4.7471363115693013;116.66666666666666
1.139;2.0542302180676857;0.18379574409439933;4.7471363115693013;116.66666666666666
1.1859999999999999;2.1843462060280663;0.18379574409439933;4.7471363115693013;116.66666666666666
1.2350000000000001;2.3201166357486835;0.18379574409439933;4.7471363115693013;116.66666666666666
1.286;2.4604618956460222;0.18379574409439933;4.7471363115693013;116.66666666666666
1.3380000000000001;2.6013036854613634;0.18379574409439933;4.7471363115693013;116.66666666666666
1.393;2.7463357864146216;0.18379574409439933;4.7471363115693013;116.66666666666666
1.4490000000000001;2.8882405410746559;0.18379574409439933;4.7471363115693013;116.66666666666666
1.508;3.0296350841886452;0.18379574409439933;4.7471363115693013;116.66666666666666
1.5700000000000001;3.1672096595553021;0.18379574409439933;4.7471363115693013;116.66666666666666
1.6339999999999999;3.2952137180996361;0.18379574409439933;4.7471363115693013;116.66666666666666
1.7010000000000001;3.4117057262388739;0.18379574409439933;4.7471363115693013;116.66666666666666
1.7709999999999999;3.5120169152545797;0.18379574409439933;4.7471363115693013;116.66666666666666
1.845;3.5921131753494722;0.18379574409439933;4.7471363115693013;116.66666666666666
1.923;3.6457902942863276;0.18379574409439933;4.7471363115693013;116.66666666666666
2.0059999999999998;3.6669261138492741;0.18379574409439933;4.7471363115693013;116.66666666666666
2.093;3.6488978802881133;0.18379574409439933;4.7471363115693013;116.66666666666666
2.1859999999999999;3.585230470462669;0.18379574409439933;4.7471363115693013;116.66666666666666
2.286;3.4687890484533757;0.18379574409439933;4.7471363115693013;116.66666666666666
2.3929999999999998;3.2952261726885328;0.18379574409439933;4.7471363115693013;116.66666666666666
2.508;3.0620350974731103;0.18379574409439933;4.7471363115693013;116.66666666666666
2.6339999999999999;2.7656729991443472;0.18379574409439933;4.7471363115693013;116.66666666666666
2.7709999999999999;2.4148642780227751;0.18379574409439933;4.7471363115693013;116.66666666666666
2.923;2.0163881835843611;0.18379574409439933;4.7471363115693013;116.66666666666666
3.093;1.5892772001186763;0.18379574409439933;4.7471363115693013;116.66666666666666
3.286;1.1592838213259518;0.18379574409439933;4.7471363115693013;116.66666666666666
3.508;0.84198999294505084;0.18379574409439933;4.7471363115693013;116.66666666666666
3.7709999999999999;0.5087354371057774;0.18379574409439933;4.7471363115693013;116.66666666666666
4.093;0.24580089108618225;0.18379574409439933;4.7471363115693013;116.66666666666666
