phi;fraction;thickness;depth;location
0.0060000000000000001;0.41329348953928374;0.045603079414341809;3.7448453608247423;210.0
0.027;0.44291788842894164;0.045603079414341809;3.7448453608247423;210.0
0.049000000000000002;0.47586633808197626;0.045603079414341809;3.7448453608247423;210.0
0.070999999999999994;0.51086207570214859;0.045603079414341809;3.7448453608247423;210.0
0.092999999999999999;0.5479973967175531;0.045603079414341809;3.7448453608247423;210.0
0.11600000000000001;0.58920997020206878;0.045603079414341809;3.7448453608247423;210.0
0.13900000000000001;0.56706192200893035;0.045603079414341809;3.7448453608247423;210.0
0.16200000000000001;0.60864815390214821;0.045603079414341809;3.7448453608247423;210.0
0.186;0.65468786045652938;0.045603079414341809;3.7448453608247423;210.0
0.20999999999999999;0.70353971210172417;0.045603079414341809;3.7448453608247423;210.0
0.23499999999999999;0.75753801746977578;0.045603079414341809;3.7448453608247423;210.0
0.26000000000000001;0.81483480309159895;0.045603079414341809;3.7448453608247423;210.0
0.28599999999999998;0.78662629534922457;0.045603079414341809;3.7448453608247423;210.0
0.312;0.84670443636040904;0.045603079414341809;3.7448453608247423;210.0
0.33800000000000002;0.91034284579155222;0.045603079414341809;3.7448453608247423;210.0
0.36499999999999999;0.98032229367406909;0.045603079414341809;3.7448453608247423;210.0
0.39300000000000002;1.0572161167265852;0.045603079414341809;3.7448453608247423;210.0
0.42099999999999999;1.1386424292093298;0.045603079414341809;3.7448453608247423;210.0
0.44900000000000001;1.0971977248889186;0.045603079414341809;3.7448453608247423;210.0
0.47799999999999998;1.1815794522853447;0.045603079414341809;3.7448453608247423;210.0
0.50800000000000001;1.2738058082035209;0.045603079414341809;3.7448453608247423;210.0
0.53900000000000003;1.374482722051354;0.045603079414341809;3.7448453608247423;210.0
0.56999999999999995;1.4807140275806192;0.045603079414341809;3.7448453608247423;210.0
0.60099999999999998;1.4267386459630598;0.045603079414341809;3.7448453608247423;210.0
0.63400000000000001;1.5389966133931263;0.045603079414341809;3.7448453608247423;210.0
0.66700000000000004;1.6570361113935537;0.045603079414341809;3.7448453608247423;210.0
0.70099999999999996;1.7846918080739744;0.045603079414341809;3.7448453608247423;210.0
0.73599999999999999;1.7222753087358107;0.045603079414341809;3.7448453608247423;210.0
0.77100000000000002;1.8513908232688736;0.045603079414341809;3.7448453608247423;210.0
0.80800000000000005;1.9939391096362502;0.045603079414341809;3.7448453608247423;210.0
0.84499999999999997;2.1425146212194925;0.045603079414341809;3.7448453608247423;210.0
0.88400000000000001;2.0653099294888677;0.045603079414341809;3.7448453608247423;210.0
0.92300000000000004;2.2166194236569501;0.045603079414341809;3.7448453608247423;210.0
0.96399999999999997;2.3810973698622449;0.045603079414341809;3.7448453608247423;210.0
1.006;2.5547862687734568;0.045603079414341809;3.7448453608247423;210.0
1.0489999999999999;2.45233918950666;0.045603079414341809;3.7448453608247423;210.0
1.093;2.6234611475214233;0.045603079414341809;3.7448453608247423;210.0
1.139;2.8054886631049465;0.045603079414341809;3.7448453608247423;210.0
1.1859999999999999;2.6819543734651194;0.045603079414341809;3.7448453608247423;210.0
1.2350000000000001;2.8586849134555647;0.045603079414341809;3.7448453608247423;210.0
1.286;2.7254649893532235;0.045603079414341809;3.7448453608247423;210.0
1.3380000000000001;2.8913493497341625;0.045603079414341809;3.7448453608247423;210.0
1.393;3.0631199405756377;0.045603079414341809;3.7448453608247423;210.0
1.4490000000000001;2.8956452378847892;0.045603079414341809;3.7448453608247423;210.0
1.508;3.0476354240200259;0.045603079414341809;3.7448453608247423;210.0
1.5700000000000001;2.8638512025809164;0.045603079414341809;3.7448453608247423;210.0
1.6339999999999999;2.9893753390563425;0.045603079414341809;3.7448453608247423;210.0
1.7010000000000001;2.7817574809512782;0.045603079414341809;3.7448453608247423;210.0
1.7709999999999999;2.5735433140664297;0.045603079414341809;3.7448453608247423;210.0
1.845;2.6405634821800059;0.045603079414341809;3.7448453608247423;210.0
1.923;2.4084183140427728;0.045603079414341809;3.7448453608247423;210.0
2.0059999999999998;2.1768109462090206;0.045603079414341809;3.7448453608247423;210.0
2.093;2.1725746097615923;0.045603079414341809;3.7448453608247423;210.0
2.1859999999999999;1.9179816906881515;0.045603079414341809;3.7448453608247423;210.0
2.286;1.6672279369263499;0.045603079414341809;3.7448453608247423;210.0
2.3929999999999998;1.4228246778421214;0.045603079414341809;3.7448453608247423;210.0
2.508;1.1876267848260542;0.045603079414341809;3.7448453608247423;210.0
2.6339999999999999;0.86313164831640843;0.045603079414341809;3.7448453608247423;210.0
2.7709999999999999;0.67682510396984785;0.045603079414341809;3.7448453608247423;210.0
2.923;0.45461811972996419;0.045603079414341809;3.7448453608247423;210.0
3.093;0.28819792435064534;0.045603079414341809;3.7448453608247423;210.0
3.286;0.1690516439928198;0.045603079414341809;3.7448453608247423;210.0
3.508;0.098931628874574268;0.045603079414341809;3.7448453608247423;210.0
3.7709999999999999;0.038609387752860387;0.045603079414341809;3.7448453608247423;210.0
4.093;0.013447721971026665;0.045603079414341809;3.7448453608247423;210.0
