phi;fraction;thickness;depth;location
0.0060000000000000001;0.44691388737399285;0.05335185317538671;4.2459908361970218;163.33333333333331
0.027;0.47802385806156039;0.05335185317538671;4.2459908361970218;163.33333333333331
0.049000000000000002;0.51256417198288451;0.05335185317538671;4.2459908361970218;163.33333333333331
0.070999999999999994;0.54918623395547039;0.05335185317538671;4.2459908361970218;163.33333333333331
0.092999999999999999;0.58798013538207472;0.05335185317538671;4.2459908361970218;163.33333333333331
0.11600000000000001;0.56463586567120549;0.05335185317538671;4.2459908361970218;163.33333333333331
0.13900000000000001;0.60540398458146694;0.05335185317538671;4.2459908361970218;163.33333333333331
0.16200000000000001;0.64857408817747431;0.05335185317538671;4.2459908361970218;163.33333333333331
0.186;0.69628464113707267;0.05335185317538671;4.2459908361970218;163.33333333333331
0.20999999999999999;0.74682151679368136;0.05335185317538671;4.2459908361970218;163.33333333333331
0.23499999999999999;0.80258500844414038;0.05335185317538671;4.2459908361970218;163.33333333333331
0.26000000000000001;0.86165141190538375;0.05335185317538671;4.2459908361970218;163.33333333333331
0.28599999999999998;0.82930057811531721;0.05335185317538671;4.2459908361970218;163.33333333333331
0.312;0.89094923408962468;0.05335185317538671;4.2459908361970218;163.33333333333331
0.33800000000000002;0.95613860187037869;0.05335185317538671;4.2459908361970218;163.33333333333331
0.36499999999999999;1.0276996749753906;0.05335185317538671;4.2459908361970218;163.33333333333331
0.39300000000000002;1.1061928678845492;0.05335185317538671;4.2459908361970218;163.33333333333331
0.42099999999999999;1.0641677683518849;0.05335185317538671;4.2459908361970218;163.33333333333331
0.44900000000000001;1.1425304395261808;0.05335185317538671;4.2459908361970218;163.33333333333331
0.47799999999999998;1.2281238230832927;0.05335185317538671;4.2459908361970218;163.33333333333331
0.50800000000000001;1.3215098295174879;0.05335185317538671;4.2459908361970218;163.33333333333331
0.53900000000000003;1.4232704720563374;0.05335185317538671;4.2459908361970218;163.33333333333331
0.56999999999999995;1.5304538041586051;0.05335185317538671;4.2459908361970218;163.33333333333331
0.60099999999999998;1.4703988203271525;0.05335185317538671;4.2459908361970218;163.33333333333331
0.63400000000000001;1.5831390691525986;0.05335185317538671;4.2459908361970218;163.33333333333331
0.66700000000000004;1.7014722191608189;0.05335185317538671;4.2459908361970218;163.33333333333331
0.70099999999999996;1.8292155198862139;0.05335185317538671;4.2459908361970218;163.33333333333331
0.73599999999999999;1.7600822645830654;0.05335185317538671;4.2459908361970218;163.33333333333331
0.77100000000000002;1.8886753750722598;0.05335185317538671;4.2459908361970218;163.33333333333331
0.80800000000000005;2.0303858841553528;0.05335185317538671;4.2459908361970218;163.33333333333331
0.84499999999999997;2.1778133774648967;0.05335185317538671;4.2459908361970218;163.33333333333331
0.88400000000000001;2.0932252021274711;0.05335185317538671;4.2459908361970218;163.33333333333331
0.92300000000000004;2.2426319140071049;0.05335185317538671;4.2459908361970218;163.33333333333331
0.96399999999999997;2.4047271549943994;0.05335185317538671;4.2459908361970218;163.33333333333331
1.006;2.3048276944964243;0.05335185317538671;4.2459908361970218;163.33333333333331
1.0489999999999999;2.4652160423713436;0.05335185317538671;4.2459908361970218;163.33333333333331
1.093;2.63265277410318;0.05335185317538671;4.2459908361970218;163.33333333333331
1.139;2.8103806721118301;0.05335185317538671;4.2459908361970218;163.33333333333331
1.1859999999999999;2.6790369946994641;0.05335185317538671;4.2459908361970218;163.33333333333331
1.2350000000000001;2.8506248987705463;0.05335185317538671;4.2459908361970218;163.33333333333331
1.286;2.7100802105603088;0.05335185317538671;4.2459908361970218;163.33333333333331
1.3380000000000001;2.8701493935481639;0.05335185317538671;4.2459908361970218;163.33333333333331
1.393;3.0354319663059295;0.05335185317538671;4.2459908361970218;163.33333333333331
1.4490000000000001;2.861512272853953;0.05335185317538671;4.2459908361970218;163.33333333333331
1.508;3.0066398087234152;0.05335185317538671;4.2459908361970218;163.33333333333331
1.5700000000000001;2.8174636121020589;0.05335185317538671;4.2459908361970218;163.33333333333331
1.6339999999999999;2.9360993603238978;0.05335185317538671;4.2459908361970218;163.33333333333331
1.7010000000000001;2.7247058757541374;0.05335185317538671;4.2459908361970218;163.33333333333331
1.7709999999999999;2.5139202760424606;0.05335185317538671;4.2459908361970218;163.33333333333331
1.845;2.5752443917207781;0.05335185317538671;4.2459908361970218;163.33333333333331
1.923;2.3425338726677412;0.05335185317538671;4.2459908361970218;163.33333333333331
2.0059999999999998;2.1116027763887577;0.05335185317538671;4.2459908361970218;163.33333333333331
2.093;2.1042678458815898;0.05335185317538671;4.2459908361970218;163.33333333333331
2.1859999999999999;1.8528347955684779;0.05335185317538671;4.2459908361970218;163.33333333333331
2.286;1.6064365411110477;0.05335185317538671;4.2459908361970218;163.33333333333331
2.3929999999999998;1.3674615191454023;0.05335185317538671;4.2459908361970218;163.33333333333331
2.508;1.1385712709417213;0.05335185317538671;4.2459908361970218;163.33333333333331
2.6339999999999999;0.82454110596807695;0.05335185317538671;4.2459908361970218;163.33333333333331
2.7709999999999999;0.6450208051908618;0.05335185317538671;4.2459908361970218;163.33333333333331
2.923;0.43177191835224171;0.05335185317538671;4.2459908361970218;163.33333333333331
3.093;0.27279840339667633;0.05335185317538671;4.2459908361970218;163.33333333333331
3.286;0.15949660551055461;0.05335185317538671;4.2459908361970218;163.33333333333331
3.508;0.093046829046854226;0.05335185317538671;4.2459908361970218;163.33333333333331
3.7709999999999999;0.040369281300117389;0.05335185317538671;4.2459908361970218;163.33333333333331
4.093;0.012531487015206996;0.05335185317538671;4.2459908361970218;163.33333333333331
