phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.022325978755247274;2.2414089347079038;350.0
0.027;0.0;0.022325978755247274;2.2414089347079038;350.0
0.049000000000000002;0.0;0.022325978755247274;2.2414089347079038;350.0
0.070999999999999994;0.0;0.022325978755247274;2.2414089347079038;350.0
0.092999999999999999;0.0;0.022325978755247274;2.2414089347079038;350.0
0.11600000000000001;0.0;0.022325978755247274;2.2414089347079038;350.0
0.13900000000000001;0.0;0.022325978755247274;2.2414089347079038;350.0
0.16200000000000001;0.0;0.022325978755247274;2.2414089347079038;350.0
0.186;0.0;0.022325978755247274;2.2414089347079038;350.0
0.20999999999999999;0.0;0.022325978755247274;2.2414089347079038;350.0
0.23499999999999999;0.0;0.022325978755247274;2.2414089347079038;350.0
0.26000000000000001;0.0;0.022325978755247274;2.2414089347079038;350.0
0.28599999999999998;0.058568542895234874;0.022325978755247274;2.2414089347079038;350.0
0.312;0.064567876103063485;0.022325978755247274;2.2414089347079038;350.0
0.33800000000000002;0.071024333526967756;0.022325978755247274;2.2414089347079038;350.0
0.36499999999999999;0.078235856947310056;0.022325978755247274;2.2414089347079038;350.0
0.39300000000000002;0.086284860442250352;0.022325978755247274;2.2414089347079038;350.0
0.42099999999999999;0.18033903033064089;0.022325978755247274;2.2414089347079038;350.0
0.44900000000000001;0.19798040042556989;0.022325978755247274;2.2414089347079038;350.0
0.47799999999999998;0.21756702117956198;0.022325978755247274;2.2414089347079038;350.0
0.50800000000000001;0.2392895994482549;0.022325978755247274;2.2414089347079038;350.0
0.53900000000000003;0.26335116190397589;0.022325978755247274;2.2414089347079038;350.0
0.56999999999999995;0.41225243480453339;0.022325978755247274;2.2414089347079038;350.0
0.60099999999999998;0.45146234646706829;0.022325978755247274;2.2414089347079038;350.0
0.63400000000000001;0.49599898022827404;0.022325978755247274;2.2414089347079038;350.0
0.66700000000000004;0.54347992593906569;0.022325978755247274;2.2414089347079038;350.0
0.70099999999999996;0.59552975726364843;0.022325978755247274;2.2414089347079038;350.0
0.73599999999999999;0.82777964221457601;0.022325978755247274;2.2414089347079038;350.0
0.77100000000000002;0.90435793030417344;0.022325978755247274;2.2414089347079038;350.0
0.80800000000000005;0.99003057891446633;0.022325978755247274;2.2414089347079038;350.0
0.84499999999999997;1.2863528602251431;0.022325978755247274;2.2414089347079038;350.0
0.88400000000000001;1.4059865550813069;0.022325978755247274;2.2414089347079038;350.0
0.92300000000000004;1.5317031232965017;0.022325978755247274;2.2414089347079038;350.0
0.96399999999999997;1.6701662805004596;0.022325978755247274;2.2414089347079038;350.0
1.006;2.0800636062632121;0.022325978755247274;2.2414089347079038;350.0
1.0489999999999999;2.2606387293689574;0.022325978755247274;2.2414089347079038;350.0
1.093;2.4520765517167433;0.022325978755247274;2.2414089347079038;350.0
1.139;2.9593895065268825;0.022325978755247274;2.2414089347079038;350.0
1.1859999999999999;3.2002856796740575;0.022325978755247274;2.2414089347079038;350.0
1.2350000000000001;3.4564223360822002;0.022325978755247274;2.2414089347079038;350.0
1.286;4.0672581808753785;0.022325978755247274;2.2414089347079038;350.0
1.3380000000000001;4.369191261500581;0.022325978755247274;2.2414089347079038;350.0
1.393;4.2159782237881842;0.022325978755247274;2.2414089347079038;350.0
1.4490000000000001;4.5024791209738186;0.022325978755247274;2.2414089347079038;350.0
1.508;5.1570564613124077;0.022325978755247274;2.2414089347079038;350.0
1.5700000000000001;4.5781855640136326;0.022325978755247274;2.2414089347079038;350.0
1.6339999999999999;4.347728616284444;0.022325978755247274;2.2414089347079038;350.0
1.7010000000000001;4.5665792609509372;0.022325978755247274;2.2414089347079038;350.0
1.7709999999999999;4.2881365832969713;0.022325978755247274;2.2414089347079038;350.0
1.845;4.7820848701067096;0.022325978755247274;2.2414089347079038;350.0
1.923;4.1149493066490237;0.022325978755247274;2.2414089347079038;350.0
2.0059999999999998;3.7725509571116711;0.022325978755247274;2.2414089347079038;350.0
2.093;3.4201233536456583;0.022325978755247274;2.2414089347079038;350.0
2.1859999999999999;3.0606577524399574;0.022325978755247274;2.2414089347079038;350.0
2.286;2.6962419825381465;0.022325978755247274;2.2414089347079038;350.0
2.3929999999999998;2.3310465398534568;0.022325978755247274;2.2414089347079038;350.0
2.508;1.9703615471246332;0.022325978755247274;2.2414089347079038;350.0
2.6339999999999999;1.7401753859232556;0.022325978755247274;2.2414089347079038;350.0
2.7709999999999999;1.1549453371587761;0.022325978755247274;2.2414089347079038;350.0
2.923;0.78784165481276913;0.022325978755247274;2.2414089347079038;350.0
3.093;0.50696389036992473;0.022325978755247274;2.2414089347079038;350.0
3.286;0.30169281924265307;0.022325978755247274;2.2414089347079038;350.0
3.508;0.19249042407664604;0.022325978755247274;2.2414089347079038;350.0
3.7709999999999999;0.071363647819819492;0.022325978755247274;2.2414089347079038;350.0
4.093;0.022731750056461605;0.022325978755247274;2.2414089347079038;350.0
