phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.076868512063925559;5.7494272623138603;23.333333333333332
0.027;0.0;0.076868512063925559;5.7494272623138603;23.333333333333332
0.049000000000000002;0.0;0.076868512063925559;5.7494272623138603;23.333333333333332
0.070999999999999994;0.066234955086722558;0.076868512063925559;5.7494272623138603;23.333333333333332
0.092999999999999999;0.070712191238075692;0.076868512063925559;5.7494272623138603;23.333333333333332
0.11600000000000001;0.075658576293388138;0.076868512063925559;5.7494272623138603;23.333333333333332
0.13900000000000001;0.080887005573572465;0.076868512063925559;5.7494272623138603;23.333333333333332
0.16200000000000001;0.0864081397035045;0.076868512063925559;5.7494272623138603;23.333333333333332
0.186;0.092492886298683144;0.076868512063925559;5.7494272623138603;23.333333333333332
0.20999999999999999;0.098919896609578103;0.076868512063925559;5.7494272623138603;23.333333333333332
0.23499999999999999;0.20058075737805153;0.076868512063925559;5.7494272623138603;23.333333333333332
0.26000000000000001;0.21471507564418904;0.076868512063925559;5.7494272623138603;23.333333333333332
0.28599999999999998;0.23023860686293826;0.076868512063925559;5.7494272623138603;23.333333333333332
0.312;0.24662827763331491;0.076868512063925559;5.7494272623138603;23.333333333333332
0.33800000000000002;0.26390954364498087;0.076868512063925559;5.7494272623138603;23.333333333333332
0.36499999999999999;0.28282512361301332;0.076868512063925559;5.7494272623138603;23.333333333333332
0.39300000000000002;0.30351168767010828;0.076868512063925559;5.7494272623138603;23.333333333333332
0.42099999999999999;0.4622215782988135;0.076868512063925559;5.7494272623138603;23.333333333333332
0.44900000000000001;0.49481859452330057;0.076868512063925559;5.7494272623138603;23.333333333333332
0.47799999999999998;0.53031849138713483;0.076868512063925559;5.7494272623138603;23.333333333333332
0.50800000000000001;0.5689337821648317;0.076868512063925559;5.7494272623138603;23.333333333333332
0.53900000000000003;0.61088276473945957;0.076868512063925559;5.7494272623138603;23.333333333333332
0.56999999999999995;0.82804985865847924;0.076868512063925559;5.7494272623138603;23.333333333333332
0.60099999999999998;0.88640950385313233;0.076868512063925559;5.7494272623138603;23.333333333333332
0.63400000000000001;0.9514679868596897;0.076868512063925559;5.7494272623138603;23.333333333333332
0.66700000000000004;1.0195385071897183;0.076868512063925559;5.7494272623138603;23.333333333333332
0.70099999999999996;1.0927896751853743;0.076868512063925559;5.7494272623138603;23.333333333333332
0.73599999999999999;1.3900095966875916;0.076868512063925559;5.7494272623138603;23.333333333333332
0.77100000000000002;1.4871541300300224;0.076868512063925559;5.7494272623138603;23.333333333333332
0.80800000000000005;1.5938563403503991;0.076868512063925559;5.7494272623138603;23.333333333333332
0.84499999999999997;1.7044922111623861;0.076868512063925559;5.7494272623138603;23.333333333333332
0.88400000000000001;2.0812265897052411;0.076868512063925559;5.7494272623138603;23.333333333333332
0.92300000000000004;2.2231199376365947;0.076868512063925559;5.7494272623138603;23.333333333333332
0.96399999999999997;2.3765200641754678;0.076868512063925559;5.7494272623138603;23.333333333333332
1.006;2.816275489228294;0.076868512063925559;5.7494272623138603;23.333333333333332
1.0489999999999999;3.0031298784209595;0.076868512063925559;5.7494272623138603;23.333333333333332
1.093;3.1974498451608713;0.076868512063925559;5.7494272623138603;23.333333333333332
1.139;3.7033933391604119;0.076868512063925559;5.7494272623138603;23.333333333333332
1.1859999999999999;3.9330870898191805;0.076868512063925559;5.7494272623138603;23.333333333333332
1.2350000000000001;3.4212962387681602;0.076868512063925559;5.7494272623138603;23.333333333333332
1.286;3.9435469649556598;0.076868512063925559;5.7494272623138603;23.333333333333332
1.3380000000000001;4.1639059310718514;0.076868512063925559;5.7494272623138603;23.333333333333332
1.393;3.6000184914835618;0.076868512063925559;5.7494272623138603;23.333333333333332
1.4490000000000001;4.1149262571724767;0.076868512063925559;5.7494272623138603;23.333333333333332
1.508;3.5346891153276387;0.076868512063925559;5.7494272623138603;23.333333333333332
1.5700000000000001;4.0159720821944731;0.076868512063925559;5.7494272623138603;23.333333333333332
1.6339999999999999;3.4215287414926676;0.076868512063925559;5.7494272623138603;23.333333333333332
1.7010000000000001;3.8499688573280708;0.076868512063925559;5.7494272623138603;23.333333333333332
1.7709999999999999;3.2453204859730511;0.076868512063925559;5.7494272623138603;23.333333333333332
1.845;3.6073731538317451;0.076868512063925559;5.7494272623138603;23.333333333333332
1.923;3.2627992400226797;0.076868512063925559;5.7494272623138603;23.333333333333332
2.0059999999999998;2.9245115122350813;0.076868512063925559;5.7494272623138603;23.333333333333332
2.093;2.3829854667231718;0.076868512063925559;5.7494272623138603;23.333333333333332
2.1859999999999999;2.5445808728099064;0.076868512063925559;5.7494272623138603;23.333333333333332
2.286;2.1940026169933771;0.076868512063925559;5.7494272623138603;23.333333333333332
2.3929999999999998;1.8574349608540053;0.076868512063925559;5.7494272623138603;23.333333333333332
2.508;1.5382255005483818;0.076868512063925559;5.7494272623138603;23.333333333333332
2.6339999999999999;1.0153608387651742;0.076868512063925559;5.7494272623138603;23.333333333333332
2.7709999999999999;0.85995337400845362;0.076868512063925559;5.7494272623138603;23.333333333333332
2.923;0.5248158153198319;0.076868512063925559;5.7494272623138603;23.333333333333332
3.093;0.32904984454651665;0.076868512063925559;5.7494272623138603;23.333333333333332
3.286;0.19094758185055655;0.076868512063925559;5.7494272623138603;23.333333333333332
3.508;0.12035052299251656;0.076868512063925559;5.7494272623138603;23.333333333333332
3.7709999999999999;0.051708806657815583;0.076868512063925559;5.7494272623138603;23.333333333333332
4.093;0.015858748425707357;0.076868512063925559;5.7494272623138603;23.333333333333332
