phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.029801228546809003;2.7425544100801833;303.33333333333331
0.027;0.0;0.029801228546809003;2.7425544100801833;303.33333333333331
0.049000000000000002;0.0;0.029801228546809003;2.7425544100801833;303.33333333333331
0.070999999999999994;0.0;0.029801228546809003;2.7425544100801833;303.33333333333331
0.092999999999999999;0.0;0.029801228546809003;2.7425544100801833;303.33333333333331
0.11600000000000001;0.0;0.029801228546809003;2.7425544100801833;303.33333333333331
0.13900000000000001;0.0;0.029801228546809003;2.7425544100801833;303.33333333333331
0.16200000000000001;0.0;0.029801228546809003;2.7425544100801833;303.33333333333331
0.186;0.0;0.029801228546809003;2.7425544100801833;303.33333333333331
0.20999999999999999;0.062768007696485204;0.029801228546809003;2.7425544100801833;303.33333333333331
0.23499999999999999;0.06822271969056766;0.029801228546809003;2.7425544100801833;303.33333333333331
0.26000000000000001;0.074052895413333764;0.029801228546809003;2.7425544100801833;303.33333333333331
0.28599999999999998;0.080532595788694789;0.029801228546809003;2.7425544100801833;303.33333333333331
0.312;0.087455335412556845;0.029801228546809003;2.7425544100801833;303.33333333333331
0.33800000000000002;0.094839752465991134;0.029801228546809003;2.7425544100801833;303.33333333333331
0.36499999999999999;0.19554403643678131;0.029801228546809003;2.7425544100801833;303.33333333333331
0.39300000000000002;0.21271866261636027;0.029801228546809003;2.7425544100801833;303.33333333333331
0.42099999999999999;0.23103252138606056;0.029801228546809003;2.7425544100801833;303.33333333333331
0.44900000000000001;0.25052533189239157;0.029801228546809003;2.7425544100801833;303.33333333333331
0.47799999999999998;0.27199740547968504;0.029801228546809003;2.7425544100801833;303.33333333333331
0.50800000000000001;0.42126608578364561;0.029801228546809003;2.7425544100801833;303.33333333333331
0.53900000000000003;0.45827191095354386;0.029801228546809003;2.7425544100801833;303.33333333333331
0.56999999999999995;0.49758350522668798;0.029801228546809003;2.7425544100801833;303.33333333333331
0.60099999999999998;0.53924924596695767;0.029801228546809003;2.7425544100801833;303.33333333333331
0.63400000000000001;0.58623445603658664;0.029801228546809003;2.7425544100801833;303.33333333333331
0.66700000000000004;0.80633117340249705;0.029801228546809003;2.7425544100801833;303.33333333333331
0.70099999999999996;0.87497415162067649;0.029801228546809003;2.7425544100801833;303.33333333333331
0.73599999999999999;0.94954366328482109;0.029801228546809003;2.7425544100801833;303.33333333333331
0.77100000000000002;1.0280644768935265;0.029801228546809003;2.7425544100801833;303.33333333333331
0.80800000000000005;1.3269778885205421;0.029801228546809003;2.7425544100801833;303.33333333333331
0.84499999999999997;1.4358998965478704;0.029801228546809003;2.7425544100801833;303.33333333333331
0.88400000000000001;1.5560773606894254;0.029801228546809003;2.7425544100801833;303.33333333333331
0.92300000000000004;1.9224446481540682;0.029801228546809003;2.7425544100801833;303.33333333333331
0.96399999999999997;2.0794138518274266;0.029801228546809003;2.7425544100801833;303.33333333333331
1.006;2.2463022501064258;0.029801228546809003;2.7425544100801833;303.33333333333331
1.0489999999999999;2.4229510686413893;0.029801228546809003;2.7425544100801833;303.33333333333331
1.093;2.9026701210117452;0.029801228546809003;2.7425544100801833;303.33333333333331
1.139;3.1244438133131434;0.029801228546809003;2.7425544100801833;303.33333333333331
1.1859999999999999;3.3554092950238119;0.029801228546809003;2.7425544100801833;303.33333333333331
1.2350000000000001;3.9263894166233113;0.029801228546809003;2.7425544100801833;303.33333333333331
1.286;4.2049767930297284;0.029801228546809003;2.7425544100801833;303.33333333333331
1.3380000000000001;4.0313290161108455;0.029801228546809003;2.7425544100801833;303.33333333333331
1.393;4.2972096839414773;0.029801228546809003;2.7425544100801833;303.33333333333331
1.4490000000000001;4.0970505670532491;0.029801228546809003;2.7425544100801833;303.33333333333331
1.508;4.3377824123985924;0.029801228546809003;2.7425544100801833;303.33333333333331
1.5700000000000001;4.1108773197741613;0.029801228546809003;2.7425544100801833;303.33333333333331
1.6339999999999999;4.3157336793161436;0.029801228546809003;2.7425544100801833;303.33333333333331
1.7010000000000001;4.0491533292248638;0.029801228546809003;2.7425544100801833;303.33333333333331
1.7709999999999999;4.2046815246777829;0.029801228546809003;2.7425544100801833;303.33333333333331
1.845;3.8961225313424195;0.029801228546809003;2.7425544100801833;303.33333333333331
1.923;3.5818965669328664;0.029801228546809003;2.7425544100801833;303.33333333333331
2.0059999999999998;3.9046541698994672;0.029801228546809003;2.7425544100801833;303.33333333333331
2.093;3.27324853565902;0.029801228546809003;2.7425544100801833;303.33333333333331
2.1859999999999999;2.9116318239743526;0.029801228546809003;2.7425544100801833;303.33333333333331
2.286;2.5499233718623029;0.029801228546809003;2.7425544100801833;303.33333333333331
2.3929999999999998;2.1920471678951587;0.029801228546809003;2.7425544100801833;303.33333333333331
2.508;1.8427396839691905;0.029801228546809003;2.7425544100801833;303.33333333333331
2.6339999999999999;1.3520969321023857;0.029801228546809003;2.7425544100801833;303.33333333333331
2.7709999999999999;1.0674014502402167;0.029801228546809003;2.7425544100801833;303.33333333333331
2.923;0.72352796707225742;0.029801228546809003;2.7425544100801833;303.33333333333331
3.093;0.46275411805238803;0.029801228546809003;2.7425544100801833;303.33333333333331
3.286;0.2737860518352811;0.029801228546809003;2.7425544100801833;303.33333333333331
3.508;0.14510517372899584;0.029801228546809003;2.7425544100801833;303.33333333333331
3.7709999999999999;0.063888925170416541;0.029801228546809003;2.7425544100801833;303.33333333333331
4.093;0.02019366082941839;0.029801228546809003;2.7425544100801833;303.33333333333331
