phi;fraction;thickness;depth;location
0.0060000000000000001;0.43054710249754213;0.049579315060108091;3.995418098510882;186.66666666666666
0.027;0.46091037934163209;0.049579315060108091;3.995418098510882;186.66666666666666
0.049000000000000002;0.49464809116717029;0.049579315060108091;3.995418098510882;186.66666666666666
0.070999999999999994;0.53044742766279396;0.049579315060108091;3.995418098510882;186.66666666666666
0.092999999999999999;0.56839930788884963;0.049579315060108091;3.995418098510882;186.66666666666666
0.11600000000000001;0.54660157088074579;0.049579315060108091;3.995418098510882;186.66666666666666
0.13900000000000001;0.58656901239217152;0.049579315060108091;3.995418098510882;186.66666666666666
0.16200000000000001;0.62892411606990295;0.049579315060108091;3.995418098510882;186.66666666666666
0.186;0.67577051311931757;0.049579315060108091;3.995418098510882;186.66666666666666
0.20999999999999999;0.72543098843747622;0.049579315060108091;3.995418098510882;186.66666666666666
0.23499999999999999;0.78027066225832409;0.049579315060108091;3.995418098510882;186.66666666666666
0.26000000000000001;0.83840451479376232;0.049579315060108091;3.995418098510882;186.66666666666666
0.28599999999999998;0.80805764375805322;0.049579315060108091;3.995418098510882;186.66666666666666
0.312;0.86886223233853799;0.049579315060108091;3.995418098510882;186.66666666666666
0.33800000000000002;0.93320944024025532;0.049579315060108091;3.995418098510882;186.66666666666666
0.36499999999999999;1.0039015533399294;0.049579315060108091;3.995418098510882;186.66666666666666
0.39300000000000002;1.0815038006965718;0.049579315060108091;3.995418098510882;186.66666666666666
0.42099999999999999;1.1636013937164602;0.049579315060108091;3.995418098510882;186.66666666666666
0.44900000000000001;1.1194879189912528;0.049579315060108091;3.995418098510882;186.66666666666666
0.47799999999999998;1.204357104488597;0.049579315060108091;3.995418098510882;186.66666666666666
0.50800000000000001;1.2970274611636325;0.049579315060108091;3.995418098510882;186.66666666666666
0.53900000000000003;1.3980908342229306;0.049579315060108091;3.995418098510882;186.66666666666666
0.56999999999999995;1.5046266758660796;0.049579315060108091;3.995418098510882;186.66666666666666
0.60099999999999998;1.4475354596044756;0.049579315060108091;3.995418098510882;186.66666666666666
0.63400000000000001;1.5598364461215362;0.049579315060108091;3.995418098510882;186.66666666666666
0.66700000000000004;1.6778060298447617;0.049579315060108091;3.995418098510882;186.66666666666666
0.70099999999999996;1.8052620678058307;0.049579315060108091;3.995418098510882;186.66666666666666
0.73599999999999999;1.7394069141131467;0.049579315060108091;3.995418098510882;186.66666666666666
0.77100000000000002;1.8679947544495368;0.049579315060108091;3.995418098510882;186.66666666666666
0.80800000000000005;2.0098196006860212;0.049579315060108091;3.995418098510882;186.66666666666666
0.84499999999999997;2.1574927731966764;0.049579315060108091;3.995418098510882;186.66666666666666
0.88400000000000001;2.076522331186347;0.049579315060108091;3.995418098510882;186.66666666666666
0.92300000000000004;2.2265211421593492;0.049579315060108091;3.995418098510882;186.66666666666666
0.96399999999999997;2.389404622332874;0.049579315060108091;3.995418098510882;186.66666666666666
1.006;2.5612259941282178;0.049579315060108091;3.995418098510882;186.66666666666666
1.0489999999999999;2.4547874668632814;0.049579315060108091;3.995418098510882;186.66666666666666
1.093;2.6236035815037546;0.049579315060108091;3.995418098510882;186.66666666666666
1.139;2.8029732808164218;0.049579315060108091;3.995418098510882;186.66666666666666
1.1859999999999999;2.6755314280155256;0.049579315060108091;3.995418098510882;186.66666666666666
1.2350000000000001;2.8491626412780167;0.049579315060108091;3.995418098510882;186.66666666666666
1.286;2.7123070990448475;0.049579315060108091;3.995418098510882;186.66666666666666
1.3380000000000001;2.8747519084775042;0.049579315060108091;3.995418098510882;186.66666666666666
1.393;3.0427086411726783;0.049579315060108091;3.995418098510882;186.66666666666666
1.4490000000000001;2.8721295492263379;0.049579315060108091;3.995418098510882;186.66666666666666
1.508;3.0201413955060845;0.049579315060108091;3.995418098510882;186.66666666666666
1.5700000000000001;2.8338400503554042;0.049579315060108091;3.995418098510882;186.66666666666666
1.6339999999999999;2.9554202290408402;0.049579315060108091;3.995418098510882;186.66666666666666
1.7010000000000001;2.7461886198433438;0.049579315060108091;3.995418098510882;186.66666666666666
1.7709999999999999;2.5369992055066883;0.049579315060108091;3.995418098510882;186.66666666666666
1.845;2.6008222150214864;0.049579315060108091;3.995418098510882;186.66666666666666
1.923;2.3688141170100105;0.049579315060108091;3.995418098510882;186.66666666666666
2.0059999999999998;2.1380013257407917;0.049579315060108091;3.995418098510882;186.66666666666666
2.093;2.132090663473285;0.049579315060108091;3.995418098510882;186.66666666666666
2.1859999999999999;1.8796601656599587;0.049579315060108091;3.995418098510882;186.66666666666666
2.286;1.6316973201451643;0.049579315060108091;3.995418098510882;186.66666666666666
2.3929999999999998;1.3906441870985349;0.049579315060108091;3.995418098510882;186.66666666666666
2.508;1.1592477979195086;0.049579315060108091;3.995418098510882;186.66666666666666
2.6339999999999999;0.84094789579504492;0.049579315060108091;3.995418098510882;186.66666666666666
2.7709999999999999;0.65860472006977511;0.049579315060108091;3.995418098510882;186.66666666666666
2.923;0.44159155923425142;0.049579315060108091;3.995418098510882;186.66666666666666
3.093;0.27945264112826512;0.049579315060108091;3.995418098510882;186.66666666666666
3.286;0.16364410063447063;0.049579315060108091;3.995418098510882;186.66666666666666
3.508;0.095610928627831201;0.049579315060108091;3.995418098510882;186.66666666666666
3.7709999999999999;0.037212844689577425;0.049579315060108091;3.995418098510882;186.66666666666666
4.093;0.012934540140556313;0.049579315060108091;3.995418098510882;186.66666666666666
