phi;fraction;thickness;depth;location
0.0060000000000000001;0.36644735805643885;0.037773343405503333;3.2436998854524628;256.66666666666663
0.027;0.39402770421241962;0.037773343405503333;3.2436998854524628;256.66666666666663
0.049000000000000002;0.42478852977595516;0.037773343405503333;3.2436998854524628;256.66666666666663
0.070999999999999994;0.45755224889341972;0.037773343405503333;3.2436998854524628;256.66666666666663
0.092999999999999999;0.49241448542658173;0.037773343405503333;3.2436998854524628;256.66666666666663
0.11600000000000001;0.53121077666684235;0.037773343405503333;3.2436998854524628;256.66666666666663
0.13900000000000001;0.57251996857570109;0.037773343405503333;3.2436998854524628;256.66666666666663
0.16200000000000001;0.55294063707139463;0.037773343405503333;3.2436998854524628;256.66666666666663
0.186;0.59668811843871195;0.037773343405503333;3.2436998854524628;256.66666666666663
0.20999999999999999;0.64323277591406025;0.037773343405503333;3.2436998854524628;256.66666666666663
0.23499999999999999;0.69481933826249775;0.037773343405503333;3.2436998854524628;256.66666666666663
0.26000000000000001;0.74970415520183864;0.037773343405503333;3.2436998854524628;256.66666666666663
0.28599999999999998;0.81042658924130406;0.037773343405503333;3.2436998854524628;256.66666666666663
0.312;0.78485358712460407;0.037773343405503333;3.2436998854524628;256.66666666666663
0.33800000000000002;0.84637546460593849;0.037773343405503333;3.2436998854524628;256.66666666666663
0.36499999999999999;0.9142040653691178;0.037773343405503333;3.2436998854524628;256.66666666666663
0.39300000000000002;0.98893197926559329;0.037773343405503333;3.2436998854524628;256.66666666666663
0.42099999999999999;1.0682733807579849;0.037773343405503333;3.2436998854524628;256.66666666666663
0.44900000000000001;1.1523688640371896;0.037773343405503333;3.2436998854524628;256.66666666666663
0.47799999999999998;1.116381225078926;0.037773343405503333;3.2436998854524628;256.66666666666663
0.50800000000000001;1.2070546949523868;0.037773343405503333;3.2436998854524628;256.66666666666663
0.53900000000000003;1.3062965901358341;0.037773343405503333;3.2436998854524628;256.66666666666663
0.56999999999999995;1.4112871355313574;0.037773343405503333;3.2436998854524628;256.66666666666663
0.60099999999999998;1.5221189022694286;0.037773343405503333;3.2436998854524628;256.66666666666663
0.63400000000000001;1.4769413363998973;0.037773343405503333;3.2436998854524628;256.66666666666663
0.66700000000000004;1.5946503868465525;0.037773343405503333;3.2436998854524628;256.66666666666663
0.70099999999999996;1.7222777243507004;0.037773343405503333;3.2436998854524628;256.66666666666663
0.73599999999999999;1.8603719508767689;0.037773343405503333;3.2436998854524628;256.66666666666663
0.77100000000000002;1.7986051913586392;0.037773343405503333;3.2436998854524628;256.66666666666663
0.80800000000000005;1.9424119104027859;0.037773343405503333;3.2436998854524628;256.66666666666663
0.84499999999999997;2.0926929915116315;0.037773343405503333;3.2436998854524628;256.66666666666663
0.88400000000000001;2.2578489738207446;0.037773343405503333;3.2436998854524628;256.66666666666663
0.92300000000000004;2.1792605439951025;0.037773343405503333;3.2436998854524628;256.66666666666663
0.96399999999999997;2.3471685661789032;0.037773343405503333;3.2436998854524628;256.66666666666663
1.006;2.5249684464239452;0.037773343405503333;3.2436998854524628;256.66666666666663
1.0489999999999999;2.4329310310004373;0.037773343405503333;3.2436998854524628;256.66666666666663
1.093;2.609303807588446;0.037773343405503333;3.2436998854524628;256.66666666666663
1.139;2.7974629659096437;0.037773343405503333;3.2436998854524628;256.66666666666663
1.1859999999999999;2.684239836064477;0.037773343405503333;3.2436998854524628;256.66666666666663
1.2350000000000001;2.868268813643343;0.037773343405503333;3.2436998854524628;256.66666666666663
1.286;2.74475219277778;0.037773343405503333;3.2436998854524628;256.66666666666663
1.3380000000000001;2.9188698278792335;0.037773343405503333;3.2436998854524628;256.66666666666663
1.393;3.0998400533043986;0.037773343405503333;3.2436998854524628;256.66666666666663
1.4490000000000001;2.9408928176660138;0.037773343405503333;3.2436998854524628;256.66666666666663
1.508;3.1026103117287827;0.037773343405503333;3.2436998854524628;256.66666666666663
1.5700000000000001;2.9259757325620197;0.037773343405503333;3.2436998854524628;256.66666666666663
1.6339999999999999;3.0612770454993146;0.037773343405503333;3.2436998854524628;256.66666666666663
1.7010000000000001;2.8586471052105402;0.037773343405503333;3.2436998854524628;256.66666666666663
1.7709999999999999;2.6538393821799073;0.037773343405503333;3.2436998854524628;256.66666666666663
1.845;2.7289966946315602;0.037773343405503333;3.2436998854524628;256.66666666666663
1.923;2.4975573110401075;0.037773343405503333;3.2436998854524628;256.66666666666663
2.0059999999999998;2.265011037695948;0.037773343405503333;3.2436998854524628;256.66666666666663
2.093;2.2653301936206267;0.037773343405503333;3.2436998854524628;256.66666666666663
2.1859999999999999;2.0064198962123645;0.037773343405503333;3.2436998854524628;256.66666666666663
2.286;1.7497481977821261;0.037773343405503333;3.2436998854524628;256.66666666666663
2.3929999999999998;1.4979825672168225;0.037773343405503333;3.2436998854524628;256.66666666666663
2.508;1.1249866790541283;0.037773343405503333;3.2436998854524628;256.66666666666663
2.6339999999999999;0.91542555800067527;0.037773343405503333;3.2436998854524628;256.66666666666663
2.7709999999999999;0.71994548696993199;0.037773343405503333;3.2436998854524628;256.66666666666663
2.923;0.48555542817054592;0.037773343405503333;3.2436998854524628;256.66666666666663
3.093;0.30903389778147028;0.037773343405503333;3.2436998854524628;256.66666666666663
3.286;0.18197266910194793;0.037773343405503333;3.2436998854524628;256.66666666666663
3.508;0.095871042936704717;0.037773343405503333;3.2436998854524628;256.66666666666663
3.7709999999999999;0.041966164471477663;0.037773343405503333;3.2436998854524628;256.66666666666663
4.093;0.013169655268028905;0.037773343405503333;3.2436998854524628;256.66666666666663
