phi;fraction;thickness;depth;location
0.0060000000000000001;0.29367016255815753;0.030106830184214235;2.7425544100801833;303.33333333333331
0.027;0.31801301968511442;0.030106830184214235;2.7425544100801833;303.33333333333331
0.049000000000000002;0.34530223559318718;0.030106830184214235;2.7425544100801833;303.33333333333331
0.070999999999999994;0.37451643605408319;0.030106830184214235;2.7425544100801833;303.33333333333331
0.092999999999999999;0.40575575461251639;0.030106830184214235;2.7425544100801833;303.33333333333331
0.11600000000000001;0.4406914893867227;0.030106830184214235;2.7425544100801833;303.33333333333331
0.13900000000000001;0.47807194310311546;0.030106830184214235;2.7425544100801833;303.33333333333331
0.16200000000000001;0.51801867165520432;0.030106830184214235;2.7425544100801833;303.33333333333331
0.186;0.56257177663164903;0.030106830184214235;2.7425544100801833;303.33333333333331
0.20999999999999999;0.54806461042342025;0.030106830184214235;2.7425544100801833;303.33333333333331
0.23499999999999999;0.59569292799682716;0.030106830184214235;2.7425544100801833;303.33333333333331
0.26000000000000001;0.64659964151975613;0.030106830184214235;2.7425544100801833;303.33333333333331
0.28599999999999998;0.7031777390606273;0.030106830184214235;2.7425544100801833;303.33333333333331
0.312;0.76362427439404179;0.030106830184214235;2.7425544100801833;303.33333333333331
0.33800000000000002;0.82810198850578864;0.030106830184214235;2.7425544100801833;303.33333333333331
0.36499999999999999;0.80790995352585016;0.030106830184214235;2.7425544100801833;303.33333333333331
0.39300000000000002;0.87886865772102485;0.030106830184214235;2.7425544100801833;303.33333333333331
0.42099999999999999;0.95453421652416037;0.030106830184214235;2.7425544100801833;303.33333333333331
0.44900000000000001;1.0350707336041765;0.030106830184214235;2.7425544100801833;303.33333333333331
0.47799999999999998;1.1237847761813891;0.030106830184214235;2.7425544100801833;303.33333333333331
0.50800000000000001;1.0970390991609618;0.030106830184214235;2.7425544100801833;303.33333333333331
0.53900000000000003;1.1934077328547132;0.030106830184214235;2.7425544100801833;303.33333333333331
0.56999999999999995;1.2957809298051923;0.030106830184214235;2.7425544100801833;303.33333333333331
0.60099999999999998;1.4042846718122644;0.030106830184214235;2.7425544100801833;303.33333333333331
0.63400000000000001;1.5266410975225169;0.030106830184214235;2.7425544100801833;303.33333333333331
0.66700000000000004;1.4875223780473688;0.030106830184214235;2.7425544100801833;303.33333333333331
0.70099999999999996;1.6141551681032764;0.030106830184214235;2.7425544100801833;303.33333333333331
0.73599999999999999;1.7517212463865643;0.030106830184214235;2.7425544100801833;303.33333333333331
0.77100000000000002;1.8965766993825366;0.030106830184214235;2.7425544100801833;303.33333333333331
0.80800000000000005;1.848048063409568;0.030106830184214235;2.7425544100801833;303.33333333333331
0.84499999999999997;1.9997409497371441;0.030106830184214235;2.7425544100801833;303.33333333333331
0.88400000000000001;2.167109021051421;0.030106830184214235;2.7425544100801833;303.33333333333331
0.92300000000000004;2.1033916926098102;0.030106830184214235;2.7425544100801833;303.33333333333331
0.96399999999999997;2.2751353728921249;0.030106830184214235;2.7425544100801833;303.33333333333331
1.006;2.4577318761950586;0.030106830184214235;2.7425544100801833;303.33333333333331
1.0489999999999999;2.6510074837860151;0.030106830184214235;2.7425544100801833;303.33333333333331
1.093;2.5639301071417302;0.030106830184214235;2.7425544100801833;303.33333333333331
1.139;2.7598229309852025;0.030106830184214235;2.7425544100801833;303.33333333333331
1.1859999999999999;2.9638348674484449;0.030106830184214235;2.7425544100801833;303.33333333333331
1.2350000000000001;2.8555704757949303;0.030106830184214235;2.7425544100801833;303.33333333333331
1.286;3.0581805082280127;0.030106830184214235;2.7425544100801833;303.33333333333331
1.3380000000000001;2.9318716166368071;0.030106830184214235;2.7425544100801833;303.33333333333331
1.393;3.1252391091865634;0.030106830184214235;2.7425544100801833;303.33333333333331
1.4490000000000001;2.9796475931344628;0.030106830184214235;2.7425544100801833;303.33333333333331
1.508;3.1547237978112403;0.030106830184214235;2.7425544100801833;303.33333333333331
1.5700000000000001;2.9896793655932528;0.030106830184214235;2.7425544100801833;303.33333333333331
1.6339999999999999;3.138663337498329;0.030106830184214235;2.7425544100801833;303.33333333333331
1.7010000000000001;2.9447636580727603;0.030106830184214235;2.7425544100801833;303.33333333333331
1.7709999999999999;3.057872187342261;0.030106830184214235;2.7425544100801833;303.33333333333331
1.845;2.8334432212728715;0.030106830184214235;2.7425544100801833;303.33333333333331
1.923;2.6048945337591536;0.030106830184214235;2.7425544100801833;303.33333333333331
2.0059999999999998;2.3729301515360333;0.030106830184214235;2.7425544100801833;303.33333333333331
2.093;2.3804043619072344;0.030106830184214235;2.7425544100801833;303.33333333333331
2.1859999999999999;2.1173968262344864;0.030106830184214235;2.7425544100801833;303.33333333333331
2.286;1.8543269053326037;0.030106830184214235;2.7425544100801833;303.33333333333331
2.3929999999999998;1.5940490592826775;0.030106830184214235;2.7425544100801833;303.33333333333331
2.508;1.3400085156117216;0.030106830184214235;2.7425544100801833;303.33333333333331
2.6339999999999999;0.98317778778348464;0.030106830184214235;2.7425544100801833;303.33333333333331
2.7709999999999999;0.77614108974465101;0.030106830184214235;2.7425544100801833;303.33333333333331
2.923;0.52606755664061;0.030106830184214235;2.7425544100801833;303.33333333333331
3.093;0.33643672766719385;0.030106830184214235;2.7425544100801833;303.33333333333331
3.286;0.19903222965853282;0.030106830184214235;2.7425544100801833;303.33333333333331
3.508;0.10546644481409041;0.030106830184214235;2.7425544100801833;303.33333333333331
3.7709999999999999;0.046424327387231248;0.030106830184214235;2.7425544100801833;303.33333333333331
4.093;0.01466621500008327;0.030106830184214235;2.7425544100801833;303.33333333333331
