phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.026001808403260017;2.4919816723940436;326.66666666666663
0.027;0.0;0.026001808403260017;2.4919816723940436;326.66666666666663
0.049000000000000002;0.0;0.026001808403260017;2.4919816723940436;326.66666666666663
0.070999999999999994;0.0;0.026001808403260017;2.4919816723940436;326.66666666666663
0.092999999999999999;0.0;0.026001808403260017;2.4919816723940436;326.66666666666663
0.11600000000000001;0.0;0.026001808403260017;2.4919816723940436;326.66666666666663
0.13900000000000001;0.0;0.026001808403260017;2.4919816723940436;326.66666666666663
0.16200000000000001;0.0;0.026001808403260017;2.4919816723940436;326.66666666666663
0.186;0.0;0.026001808403260017;2.4919816723940436;326.66666666666663
0.20999999999999999;0.0;0.026001808403260017;2.4919816723940436;326.66666666666663
0.23499999999999999;0.059609946087245506;0.026001808403260017;2.4919816723940436;326.66666666666663
0.26000000000000001;0.065072539850582437;0.026001808403260017;2.4919816723940436;326.66666666666663
0.28599999999999998;0.071166405819723069;0.026001808403260017;2.4919816723940436;326.66666666666663
0.312;0.077700827636184577;0.026001808403260017;2.4919816723940436;326.66666666666663
0.33800000000000002;0.084695681759157829;0.026001808403260017;2.4919816723940436;326.66666666666663
0.36499999999999999;0.092468015542927745;0.026001808403260017;2.4919816723940436;326.66666666666663
0.39300000000000002;0.19196855348523753;0.026001808403260017;2.4919816723940436;326.66666666666663
0.42099999999999999;0.20950262140504322;0.026001808403260017;2.4919816723940436;326.66666666666663
0.44900000000000001;0.2282267653206419;0.026001808403260017;2.4919816723940436;326.66666666666663
0.47799999999999998;0.24891866632513301;0.026001808403260017;2.4919816723940436;326.66666666666663
0.50800000000000001;0.27176114355667036;0.026001808403260017;2.4919816723940436;326.66666666666663
0.53900000000000003;0.42329015943113635;0.026001808403260017;2.4919816723940436;326.66666666666663
0.56999999999999995;0.46154979669235052;0.026001808403260017;2.4919816723940436;326.66666666666663
0.60099999999999998;0.50222353861673685;0.026001808403260017;2.4919816723940436;326.66666666666663
0.63400000000000001;0.54822869485463854;0.026001808403260017;2.4919816723940436;326.66666666666663
0.66700000000000004;0.59707167541622552;0.026001808403260017;2.4919816723940436;326.66666666666663
0.70099999999999996;0.82488740288714169;0.026001808403260017;2.4919816723940436;326.66666666666663
0.73599999999999999;0.89857511451426919;0.026001808403260017;2.4919816723940436;326.66666666666663
0.77100000000000002;0.97639015153943975;0.026001808403260017;2.4919816723940436;326.66666666666663
0.80800000000000005;1.0631123789426029;0.026001808403260017;2.4919816723940436;326.66666666666663
0.84499999999999997;1.3738337652190933;0.026001808403260017;2.4919816723940436;326.66666666666663
0.88400000000000001;1.4939849448304197;0.026001808403260017;2.4919816723940436;326.66666666666663
0.92300000000000004;1.619778118063431;0.026001808403260017;2.4919816723940436;326.66666666666663
0.96399999999999997;2.0102294991646525;0.026001808403260017;2.4919816723940436;326.66666666666663
1.006;2.1785406843058168;0.026001808403260017;2.4919816723940436;326.66666666666663
1.0489999999999999;2.3571973089356955;0.026001808403260017;2.4919816723940436;326.66666666666663
1.093;2.833248559159288;0.026001808403260017;2.4919816723940436;326.66666666666663
1.139;3.0588810823037225;0.026001808403260017;2.4919816723940436;326.66666666666663
1.1859999999999999;3.294549362704843;0.026001808403260017;2.4919816723940436;326.66666666666663
1.2350000000000001;3.867256978349022;0.026001808403260017;2.4919816723940436;326.66666666666663
1.286;4.1533217643841835;0.026001808403260017;2.4919816723940436;326.66666666666663
1.3380000000000001;4.7789901808116895;0.026001808403260017;2.4919816723940436;326.66666666666663
1.393;4.2705127620790453;0.026001808403260017;2.4919816723940436;326.66666666666663
1.4490000000000001;4.5448868664735382;0.026001808403260017;2.4919816723940436;326.66666666666663
1.508;4.3361833841480033;0.026001808403260017;2.4919816723940436;326.66666666666663
1.5700000000000001;4.5867318975752456;0.026001808403260017;2.4919816723940436;326.66666666666663
1.6339999999999999;4.3386600266424304;0.026001808403260017;2.4919816723940436;326.66666666666663
1.7010000000000001;4.0832729424154728;0.026001808403260017;2.4919816723940436;326.66666666666663
1.7709999999999999;4.2498887281896929;0.026001808403260017;2.4919816723940436;326.66666666666663
1.845;3.9497623884502198;0.026001808403260017;2.4919816723940436;326.66666666666663
1.923;3.6418244343116388;0.026001808403260017;2.4919816723940436;326.66666666666663
2.0059999999999998;3.7015872905298548;0.026001808403260017;2.4919816723940436;326.66666666666663
2.093;3.3444585367956927;0.026001808403260017;2.4919816723940436;326.66666666666663
2.1859999999999999;2.9830924921621733;0.026001808403260017;2.4919816723940436;326.66666666666663
2.286;2.6194833874214107;0.026001808403260017;2.4919816723940436;326.66666666666663
2.3929999999999998;2.2576757348804417;0.026001808403260017;2.4919816723940436;326.66666666666663
2.508;1.9026615023811631;0.026001808403260017;2.4919816723940436;326.66666666666663
2.6339999999999999;1.4004736048606055;0.026001808403260017;2.4919816723940436;326.66666666666663
2.7709999999999999;1.1081698349485283;0.026001808403260017;2.4919816723940436;326.66666666666663
2.923;0.75338892862623064;0.026001808403260017;2.4919816723940436;326.66666666666663
3.093;0.48322911706678146;0.026001808403260017;2.4919816723940436;326.66666666666663
3.286;0.28668310691812438;0.026001808403260017;2.4919816723940436;326.66666666666663
3.508;0.1524445512770515;0.026001808403260017;2.4919816723940436;326.66666666666663
3.7709999999999999;0.067333863354907833;0.026001808403260017;2.4919816723940436;326.66666666666663
4.093;0.021362290576817107;0.026001808403260017;2.4919816723940436;326.66666666666663
