phi;fraction;thickness;depth;location
0.0060000000000000001;0.33350267666504779;0.034015522403888492;2.993127147766323;280.0
0.027;0.35959234442886651;0.034015522403888492;2.993127147766323;280.0
0.049000000000000002;0.38875204364665239;0.034015522403888492;2.993127147766323;280.0
0.070999999999999994;0.4198757736107237;0.034015522403888492;2.993127147766323;280.0
0.092999999999999999;0.45306093621230864;0.034015522403888492;2.993127147766323;280.0
0.11600000000000001;0.49006647286672328;0.034015522403888492;2.993127147766323;280.0
0.13900000000000001;0.52954920599227462;0.034015522403888492;2.993127147766323;280.0
0.16200000000000001;0.57162641479360421;0.034015522403888492;2.993127147766323;280.0
0.186;0.55507430665268431;0.034015522403888492;2.993127147766323;280.0
0.20999999999999999;0.59985488696746403;0.034015522403888492;2.993127147766323;280.0
0.23499999999999999;0.64958342333335972;0.034015522403888492;2.993127147766323;280.0
0.26000000000000001;0.70259430843511794;0.034015522403888492;2.993127147766323;280.0
0.28599999999999998;0.76135682974542174;0.034015522403888492;2.993127147766323;280.0
0.312;0.82397483495297441;0.034015522403888492;2.993127147766323;280.0
0.33800000000000002;0.79936566651377161;0.034015522403888492;2.993127147766323;280.0
0.36499999999999999;0.86541944204781074;0.034015522403888492;2.993127147766323;280.0
0.39300000000000002;0.93832840527607697;0.034015522403888492;2.993127147766323;280.0
0.42099999999999999;1.0158823340409846;0.034015522403888492;2.993127147766323;280.0
0.44900000000000001;1.0982318977133869;0.034015522403888492;2.993127147766323;280.0
0.47799999999999998;1.1887294332747633;0.034015522403888492;2.993127147766323;280.0
0.50800000000000001;1.1561219900841928;0.034015522403888492;2.993127147766323;280.0
0.53900000000000003;1.2538955832230523;0.034015522403888492;2.993127147766323;280.0
0.56999999999999995;1.3575189035076369;0.034015522403888492;2.993127147766323;280.0
0.60099999999999998;1.4670990644504407;0.034015522403888492;2.993127147766323;280.0
0.63400000000000001;1.4274641908975809;0.034015522403888492;2.993127147766323;280.0
0.66700000000000004;1.5443324318494429;0.034015522403888492;2.993127147766323;280.0
0.70099999999999996;1.6712699728548774;0.034015522403888492;2.993127147766323;280.0
0.73599999999999999;1.808859197844817;0.034015522403888492;2.993127147766323;280.0
0.77100000000000002;1.9534203472979836;0.034015522403888492;2.993127147766323;280.0
0.80800000000000005;1.8971795346265516;0.034015522403888492;2.993127147766323;280.0
0.84499999999999997;2.0477951487420643;0.034015522403888492;2.993127147766323;280.0
0.88400000000000001;2.2136095790971102;0.034015522403888492;2.993127147766323;280.0
0.92300000000000004;2.1418766734490715;0.034015522403888492;2.993127147766323;280.0
0.96399999999999997;2.3111621258371771;0.034015522403888492;2.993127147766323;280.0
1.006;2.490743985255381;0.034015522403888492;2.993127147766323;280.0
1.0489999999999999;2.4058106421761654;0.034015522403888492;2.993127147766323;280.0
1.093;2.5847200494650457;0.034015522403888492;2.993127147766323;280.0
1.139;2.7759440360015191;0.034015522403888492;2.993127147766323;280.0
1.1859999999999999;2.6698903679892707;0.034015522403888492;2.993127147766323;280.0
1.2350000000000001;2.8577755554375037;0.034015522403888492;2.993127147766323;280.0
1.286;3.0539850774765895;0.034015522403888492;2.993127147766323;280.0
1.3380000000000001;2.9197645132596146;0.034015522403888492;2.993127147766323;280.0
1.393;3.105879169509866;0.034015522403888492;2.993127147766323;280.0
1.4490000000000001;2.9532369808058569;0.034015522403888492;2.993127147766323;280.0
1.508;3.1205596554419341;0.034015522403888492;2.993127147766323;280.0
1.5700000000000001;2.9494623326695568;0.034015522403888492;2.993127147766323;280.0
1.6339999999999999;3.0905579627727184;0.034015522403888492;2.993127147766323;280.0
1.7010000000000001;2.892226222256737;0.034015522403888492;2.993127147766323;280.0
1.7709999999999999;2.9978566499469212;0.034015522403888492;2.993127147766323;280.0
1.845;2.7709465256653867;0.034015522403888492;2.993127147766323;280.0
1.923;2.5412287164450209;0.034015522403888492;2.993127147766323;280.0
2.0059999999999998;2.3093642673504831;0.034015522403888492;2.993127147766323;280.0
2.093;2.3128128709462676;0.034015522403888492;2.993127147766323;280.0
2.1859999999999999;2.0525381388139561;0.034015522403888492;2.993127147766323;280.0
2.286;1.7934628797812522;0.034015522403888492;2.993127147766323;280.0
2.3929999999999998;1.5383355024943297;0.034015522403888492;2.993127147766323;280.0
2.508;1.1581987608277169;0.034015522403888492;2.993127147766323;280.0
2.6339999999999999;0.94416297854516418;0.034015522403888492;2.993127147766323;280.0
2.7709999999999999;0.74384820184241451;0.034015522403888492;2.993127147766323;280.0
2.923;0.50285766708868629;0.034015522403888492;2.993127147766323;280.0
3.093;0.32077754645711132;0.034015522403888492;2.993127147766323;280.0
3.286;0.18930498678457977;0.034015522403888492;2.993127147766323;280.0
3.508;0.10000860404880622;0.034015522403888492;2.993127147766323;280.0
3.7709999999999999;0.043893943279409237;0.034015522403888492;2.993127147766323;280.0
4.093;0.01381882823270906;0.034015522403888492;2.993127147766323;280.0
