phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.069127906620955831;5.2482817869415808;70.0
0.027;0.0;0.069127906620955831;5.2482817869415808;70.0
0.049000000000000002;0.0;0.069127906620955831;5.2482817869415808;70.0
0.070999999999999994;0.0;0.069127906620955831;5.2482817869415808;70.0
0.092999999999999999;0.06820327798358311;0.069127906620955831;5.2482817869415808;70.0
0.11600000000000001;0.073025314419913598;0.069127906620955831;5.2482817869415808;70.0
0.13900000000000001;0.078125836326470646;0.069127906620955831;5.2482817869415808;70.0
0.16200000000000001;0.083515597020311513;0.069127906620955831;5.2482817869415808;70.0
0.186;0.089459681964570464;0.069127906620955831;5.2482817869415808;70.0
0.20999999999999999;0.09574252186517293;0.069127906620955831;5.2482817869415808;70.0
0.23499999999999999;0.10266031159443896;0.069127906620955831;5.2482817869415808;70.0
0.26000000000000001;0.2081964010900525;0.069127906620955831;5.2482817869415808;70.0
0.28599999999999998;0.2234103378519883;0.069127906620955831;5.2482817869415808;70.0
0.312;0.23948483744469171;0.069127906620955831;5.2482817869415808;70.0
0.33800000000000002;0.25644599694656139;0.069127906620955831;5.2482817869415808;70.0
0.36499999999999999;0.27502468677951886;0.069127906620955831;5.2482817869415808;70.0
0.39300000000000002;0.2953579721902071;0.069127906620955831;5.2482817869415808;70.0
0.42099999999999999;0.45030167846850749;0.069127906620955831;5.2482817869415808;70.0
0.44900000000000001;0.48240209817770752;0.069127906620955831;5.2482817869415808;70.0
0.47799999999999998;0.51738731601916188;0.069127906620955831;5.2482817869415808;70.0
0.50800000000000001;0.55547189364726945;0.069127906620955831;5.2482817869415808;70.0
0.53900000000000003;0.59687673042892453;0.069127906620955831;5.2482817869415808;70.0
0.56999999999999995;0.8099581005364952;0.069127906620955831;5.2482817869415808;70.0
0.60099999999999998;0.86767196923999523;0.069127906620955831;5.2482817869415808;70.0
0.63400000000000001;0.93206171096105095;0.069127906620955831;5.2482817869415808;70.0
0.66700000000000004;0.99948717844214663;0.069127906620955831;5.2482817869415808;70.0
0.70099999999999996;1.0721033581114927;0.069127906620955831;5.2482817869415808;70.0
0.73599999999999999;1.3652087023957025;0.069127906620955831;5.2482817869415808;70.0
0.77100000000000002;1.461705480133944;0.069127906620955831;5.2482817869415808;70.0
0.80800000000000005;1.5677865759037741;0.069127906620955831;5.2482817869415808;70.0
0.84499999999999997;1.677874055285743;0.069127906620955831;5.2482817869415808;70.0
0.88400000000000001;2.0509981309623422;0.069127906620955831;5.2482817869415808;70.0
0.92300000000000004;2.1924886449068408;0.069127906620955831;5.2482817869415808;70.0
0.96399999999999997;2.3455948411680612;0.069127906620955831;5.2482817869415808;70.0
1.006;2.7826701048194127;0.069127906620955831;5.2482817869415808;70.0
1.0489999999999999;2.9695883033683748;0.069127906620955831;5.2482817869415808;70.0
1.093;3.1641709954966428;0.069127906620955831;5.2482817869415808;70.0
1.139;3.6688293862125652;0.069127906620955831;5.2482817869415808;70.0
1.1859999999999999;3.8994003739351588;0.069127906620955831;5.2482817869415808;70.0
1.2350000000000001;4.1397597960587955;0.069127906620955831;5.2482817869415808;70.0
1.286;3.9192162114591644;0.069127906620955831;5.2482817869415808;70.0
1.3380000000000001;4.1414333126634251;0.069127906620955831;5.2482817869415808;70.0
1.393;3.5853539341941612;0.069127906620955831;5.2482817869415808;70.0
1.4490000000000001;4.102598753085557;0.069127906620955831;5.2482817869415808;70.0
1.508;3.5287686181033631;0.069127906620955831;5.2482817869415808;70.0
1.5700000000000001;4.0136450280300222;0.069127906620955831;5.2482817869415808;70.0
1.6339999999999999;3.4240597161693258;0.069127906620955831;5.2482817869415808;70.0
1.7010000000000001;3.8569989588909892;0.069127906620955831;5.2482817869415808;70.0
1.7709999999999999;3.2555158226272516;0.069127906620955831;5.2482817869415808;70.0
1.845;3.6226178716500579;0.069127906620955831;5.2482817869415808;70.0
1.923;3.2818760940243767;0.069127906620955831;5.2482817869415808;70.0
2.0059999999999998;2.9463550227046906;0.069127906620955831;5.2482817869415808;70.0
2.093;2.4038857649741243;0.069127906620955831;5.2482817869415808;70.0
2.1859999999999999;2.5696010150006421;0.069127906620955831;5.2482817869415808;70.0
2.286;2.219083082113833;0.069127906620955831;5.2482817869415808;70.0
2.3929999999999998;1.8816098934341114;0.069127906620955831;5.2482817869415808;70.0
2.508;1.280441428894294;0.069127906620955831;5.2482817869415808;70.0
2.6339999999999999;1.1237968453652842;0.069127906620955831;5.2482817869415808;70.0
2.7709999999999999;0.87587418332991929;0.069127906620955831;5.2482817869415808;70.0
2.923;0.58308191539537046;0.069127906620955831;5.2482817869415808;70.0
3.093;0.33658097079285143;0.069127906620955831;5.2482817869415808;70.0
3.286;0.19575494182748582;0.069127906620955831;5.2482817869415808;70.0
3.508;0.1236895986663548;0.069127906620955831;5.2482817869415808;70.0
3.7709999999999999;0.053301950559533136;0.069127906620955831;5.2482817869415808;70.0
4.093;0.016408867886244346;0.069127906620955831;5.2482817869415808;70.0
