phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.027;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.049000000000000002;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.070999999999999994;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.092999999999999999;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.11600000000000001;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.13900000000000001;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.16200000000000001;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.186;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.20999999999999999;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.23499999999999999;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.26000000000000001;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.28599999999999998;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.312;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.33800000000000002;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.36499999999999999;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.39300000000000002;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.42099999999999999;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.44900000000000001;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.47799999999999998;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.50800000000000001;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.53900000000000003;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.56999999999999995;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.60099999999999998;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.63400000000000001;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.66700000000000004;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.70099999999999996;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.73599999999999999;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.77100000000000002;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.80800000000000005;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.84499999999999997;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.88400000000000001;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.92300000000000004;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
0.96399999999999997;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
1.006;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
1.0489999999999999;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
1.093;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
1.139;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
1.1859999999999999;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
1.2350000000000001;0.0;0.038256402503050596;3.2436998854524628;256.66666666666663
1.286;0.7429921851247635;0.038256402503050596;3.2436998854524628;256.66666666666663
1.3380000000000001;0.79012505289400559;0.038256402503050596;3.2436998854524628;256.66666666666663
1.393;0.83911288632107783;0.038256402503050596;3.2436998854524628;256.66666666666663
1.4490000000000001;1.6836276024293297;0.038256402503050596;3.2436998854524628;256.66666666666663
1.508;1.7762090236673498;0.038256402503050596;3.2436998854524628;256.66666666666663
1.5700000000000001;2.6595718387884548;0.038256402503050596;3.2436998854524628;256.66666666666663
1.6339999999999999;2.7825542537074828;0.038256402503050596;3.2436998854524628;256.66666666666663
1.7010000000000001;3.6707021116124192;0.038256402503050596;3.2436998854524628;256.66666666666663
1.7709999999999999;4.5175850330765153;0.038256402503050596;3.2436998854524628;256.66666666666663
1.845;4.6455240304593044;0.038256402503050596;3.2436998854524628;256.66666666666663
1.923;5.4160611017453757;0.038256402503050596;3.2436998854524628;256.66666666666663
2.0059999999999998;6.0891931618942179;0.038256402503050596;3.2436998854524628;256.66666666666663
2.093;6.0900511718428572;0.038256402503050596;3.2436998854524628;256.66666666666663
2.1859999999999999;6.5568318441876352;0.038256402503050596;3.2436998854524628;256.66666666666663
2.286;6.8486331958530098;0.038256402503050596;3.2436998854524628;256.66666666666663
2.3929999999999998;6.9423263772125265;0.038256402503050596;3.2436998854524628;256.66666666666663
2.508;7.124599752450405;0.038256402503050596;3.2436998854524628;256.66666666666663
2.6339999999999999;6.7113459588874447;0.038256402503050596;3.2436998854524628;256.66666666666663
2.7709999999999999;6.0795528742320872;0.038256402503050596;3.2436998854524628;256.66666666666663
2.923;5.3746409935839914;0.038256402503050596;3.2436998854524628;256.66666666666663
3.093;4.4289651376747274;0.038256402503050596;3.2436998854524628;256.66666666666663
3.286;3.346012528243437;0.038256402503050596;3.2436998854524628;256.66666666666663
3.508;2.5303483518782097;0.038256402503050596;3.2436998854524628;256.66666666666663
3.7709999999999999;1.573370521317532;0.038256402503050596;3.2436998854524628;256.66666666666663
4.093;0.78006301091582886;0.038256402503050596;3.2436998854524628;256.66666666666663
