phi;fraction;thickness;depth;location
0.0060000000000000001;0.13444790971737594;0.12553211471624137;3.4942726231386025;233.33333333333331
0.027;0.14414935118455072;0.12553211471624137;3.4942726231386025;233.33333333333331
0.049000000000000002;0.1549440286211719;0.12553211471624137;3.4942726231386025;233.33333333333331
0.070999999999999994;0.16641450278960065;0.12553211471624137;3.4942726231386025;233.33333333333331
0.092999999999999999;0.17859161379004002;0.12553211471624137;3.4942726231386025;233.33333333333331
0.11600000000000001;0.19211176202980246;0.12553211471624137;3.4942726231386025;233.33333333333331
0.13900000000000001;0.20647469595239351;0.12553211471624137;3.4942726231386025;233.33333333333331
0.16200000000000001;0.22171701039322772;0.12553211471624137;3.4942726231386025;233.33333333333331
0.186;0.2385994558995321;0.12553211471624137;3.4942726231386025;233.33333333333331
0.20999999999999999;0.25652155807138105;0.12553211471624137;3.4942726231386025;233.33333333333331
0.23499999999999999;0.2763412530049556;0.12553211471624137;3.4942726231386025;233.33333333333331
0.26000000000000001;0.29738192733597918;0.12553211471624137;3.4942726231386025;233.33333333333331
0.28599999999999998;0.32060980319816584;0.12553211471624137;3.4942726231386025;233.33333333333331
0.312;0.34526089050490572;0.12553211471624137;3.4942726231386025;233.33333333333331
0.33800000000000002;0.37138601800640303;0.12553211471624137;3.4942726231386025;233.33333333333331
0.36499999999999999;0.40012907326596714;0.12553211471624137;3.4942726231386025;233.33333333333331
0.39300000000000002;0.4317289299203062;0.12553211471624137;3.4942726231386025;233.33333333333331
0.42099999999999999;0.46520953473235549;0.12553211471624137;3.4942726231386025;233.33333333333331
0.44900000000000001;0.5006241018806038;0.12553211471624137;3.4942726231386025;233.33333333333331
0.47799999999999998;0.53939478505118066;0.12553211471624137;3.4942726231386025;233.33333333333331
0.50800000000000001;0.5817938365291192;0.12553211471624137;3.4942726231386025;233.33333333333331
0.53900000000000003;0.62810491448370354;0.12553211471624137;3.4942726231386025;233.33333333333331
0.56999999999999995;0.67699998070774459;0.12553211471624137;3.4942726231386025;233.33333333333331
0.60099999999999998;0.72851436836714123;0.12553211471624137;3.4942726231386025;233.33333333333331
0.63400000000000001;0.78625824855527859;0.12553211471624137;3.4942726231386025;233.33333333333331
0.66700000000000004;0.84701422411838034;0.12553211471624137;3.4942726231386025;233.33333333333331
0.70099999999999996;0.91276162097405811;0.12553211471624137;3.4942726231386025;233.33333333333331
0.73599999999999999;0.98376272620767424;0.12553211471624137;3.4942726231386025;233.33333333333331
0.77100000000000002;1.0580893411946954;0.12553211471624137;3.4942726231386025;233.33333333333331
0.80800000000000005;1.1402047867979688;0.12553211471624137;3.4942726231386025;233.33333333333331
0.84499999999999997;1.2258524064105569;0.12553211471624137;3.4942726231386025;233.33333333333331
0.88400000000000001;1.3197966232711675;0.12553211471624137;3.4942726231386025;233.33333333333331
0.92300000000000004;1.4173012858045608;0.12553211471624137;3.4942726231386025;233.33333333333331
0.96399999999999997;1.5233728934119142;0.12553211471624137;3.4942726231386025;233.33333333333331
1.006;1.6354740063059476;0.12553211471624137;3.4942726231386025;233.33333333333331
1.0489999999999999;1.7534195861973458;0.12553211471624137;3.4942726231386025;233.33333333333331
1.093;1.8769074900166873;0.12553211471624137;3.4942726231386025;233.33333333333331
1.139;2.0083822239236553;0.12553211471624137;3.4942726231386025;233.33333333333331
1.1859999999999999;2.1444402355255221;0.12553211471624137;3.4942726231386025;233.33333333333331
1.2350000000000001;2.2872001624898757;0.12553211471624137;3.4942726231386025;233.33333333333331
1.286;2.4356421479969796;0.12553211471624137;3.4942726231386025;233.33333333333331
1.3380000000000001;2.5855436107186396;0.12553211471624137;3.4942726231386025;233.33333333333331
1.393;2.7409558993132528;0.12553211471624137;3.4942726231386025;233.33333333333331
1.4490000000000001;2.8941594859869029;0.12553211471624137;3.4942726231386025;233.33333333333331
1.508;3.0481059876386518;0.12553211471624137;3.4942726231386025;233.33333333333331
1.5700000000000001;3.1993947552659394;0.12553211471624137;3.4942726231386025;233.33333333333331
1.6339999999999999;3.3418836898339075;0.12553211471624137;3.4942726231386025;233.33333333333331
1.7010000000000001;3.4736152247235466;0.12553211471624137;3.4942726231386025;233.33333333333331
1.7709999999999999;3.5896030835915926;0.12553211471624137;3.4942726231386025;233.33333333333331
1.845;3.685621283301479;0.12553211471624137;3.4942726231386025;233.33333333333331
1.923;3.7549371403845329;0.12553211471624137;3.4942726231386025;233.33333333333331
2.0059999999999998;3.7909731521099115;0.12553211471624137;3.4942726231386025;233.33333333333331
2.093;3.7861929457227976;0.12553211471624137;3.4942726231386025;233.33333333333331
2.1859999999999999;3.7336039569152626;0.12553211471624137;3.4942726231386025;233.33333333333331
2.286;3.6252212313214724;0.12553211471624137;3.4942726231386025;233.33333333333331
2.3929999999999998;3.4557527102695307;0.12553211471624137;3.4942726231386025;233.33333333333331
2.508;3.2219403657074683;0.12553211471624137;3.4942726231386025;233.33333333333331
2.6339999999999999;2.9195684830804067;0.12553211471624137;3.4942726231386025;233.33333333333331
2.7709999999999999;2.5571270987955446;0.12553211471624137;3.4942726231386025;233.33333333333331
2.923;2.1414746398209927;0.12553211471624137;3.4942726231386025;233.33333333333331
3.093;1.6925429186059382;0.12553211471624137;3.4942726231386025;233.33333333333331
3.286;1.2377749950487678;0.12553211471624137;3.4942726231386025;233.33333333333331
3.508;0.90107895605260069;0.12553211471624137;3.4942726231386025;233.33333333333331
3.7709999999999999;0.54555069158777714;0.12553211471624137;3.4942726231386025;233.33333333333331
4.093;0.26404637956320698;0.12553211471624137;3.4942726231386025;233.33333333333331
