phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.027;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.049000000000000002;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.070999999999999994;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.092999999999999999;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.11600000000000001;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.13900000000000001;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.16200000000000001;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.186;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.20999999999999999;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.23499999999999999;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.26000000000000001;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.28599999999999998;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.312;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.33800000000000002;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.36499999999999999;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.39300000000000002;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.42099999999999999;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.44900000000000001;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.47799999999999998;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.50800000000000001;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.53900000000000003;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.56999999999999995;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.60099999999999998;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.63400000000000001;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.66700000000000004;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.70099999999999996;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.73599999999999999;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.77100000000000002;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.80800000000000005;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.84499999999999997;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.88400000000000001;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.92300000000000004;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
0.96399999999999997;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
1.006;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
1.0489999999999999;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
1.093;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
1.139;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
1.1859999999999999;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
1.2350000000000001;0.0;0.05393048982244715;4.2459908361970218;163.33333333333331
1.286;0.7656915591020157;0.05393048982244715;4.2459908361970218;163.33333333333331
1.3380000000000001;0.81091664941367847;0.05393048982244715;4.2459908361970218;163.33333333333331
1.393;1.6250835452185328;0.05393048982244715;4.2459908361970218;163.33333333333331
1.4490000000000001;1.7119244502163569;0.05393048982244715;4.2459908361970218;163.33333333333331
1.508;2.5589414525359251;0.05393048982244715;4.2459908361970218;163.33333333333331
1.5700000000000001;2.6796083822245516;0.05393048982244715;4.2459908361970218;163.33333333333331
1.6339999999999999;3.534801750483449;0.05393048982244715;4.2459908361970218;163.33333333333331
1.7010000000000001;3.6656273518258096;0.05393048982244715;4.2459908361970218;163.33333333333331
1.7709999999999999;4.4896184237840409;0.05393048982244715;4.2459908361970218;163.33333333333331
1.845;4.5991373620364469;0.05393048982244715;4.2459908361970218;163.33333333333331
1.923;5.3368402204027596;0.05393048982244715;4.2459908361970218;163.33333333333331
2.0059999999999998;5.9724634042759535;0.05393048982244715;4.2459908361970218;163.33333333333331
2.093;6.4837765607942233;0.05393048982244715;4.2459908361970218;163.33333333333331
2.1859999999999999;6.3796920518723024;0.05393048982244715;4.2459908361970218;163.33333333333331
2.286;6.6349659284901978;0.05393048982244715;4.2459908361970218;163.33333333333331
2.3929999999999998;6.6978095798200661;0.05393048982244715;4.2459908361970218;163.33333333333331
2.508;6.8414465154587045;0.05393048982244715;4.2459908361970218;163.33333333333331
2.6339999999999999;6.4199598138837688;0.05393048982244715;4.2459908361970218;163.33333333333331
2.7709999999999999;5.7944788995531029;0.05393048982244715;4.2459908361970218;163.33333333333331
2.923;5.1020786495473009;0.05393048982244715;4.2459908361970218;163.33333333333331
3.093;4.1887796861069546;0.05393048982244715;4.2459908361970218;163.33333333333331
3.286;3.1538396440808247;0.05393048982244715;4.2459908361970218;163.33333333333331
3.508;2.3533894687442247;0.05393048982244715;4.2459908361970218;163.33333333333331
3.7709999999999999;1.4736416660684402;0.05393048982244715;4.2459908361970218;163.33333333333331
4.093;0.7254869840603686;0.05393048982244715;4.2459908361970218;163.33333333333331
