phi;fraction;thickness;depth;location
0.0060000000000000001;0.14810772126833019;0.14883756646750457;3.995418098510882;186.66666666666666
0.027;0.15839829955511642;0.14883756646750457;3.995418098510882;186.66666666666666
0.049000000000000002;0.1698236576502537;0.14883756646750457;3.995418098510882;186.66666666666666
0.070999999999999994;0.18193783544883743;0.14883756646750457;3.995418098510882;186.66666666666666
0.092999999999999999;0.19477078057720768;0.14883756646750457;3.995418098510882;186.66666666666666
0.11600000000000001;0.2089884605888489;0.14883756646750457;3.995418098510882;186.66666666666666
0.13900000000000001;0.22405983054929429;0.14883756646750457;3.995418098510882;186.66666666666666
0.16200000000000001;0.24002009087210777;0.14883756646750457;3.995418098510882;186.66666666666666
0.186;0.257660182750447;0.14883756646750457;3.995418098510882;186.66666666666666
0.20999999999999999;0.27634673018931893;0.14883756646750457;3.995418098510882;186.66666666666666
0.23499999999999999;0.29696773710155205;0.14883756646750457;3.995418098510882;186.66666666666666
0.26000000000000001;0.31881236581339634;0.14883756646750457;3.995418098510882;186.66666666666666
0.28599999999999998;0.34287625770474178;0.14883756646750457;3.995418098510882;186.66666666666666
0.312;0.36836005535632943;0.14883756646750457;3.995418098510882;186.66666666666666
0.33800000000000002;0.39531112600310464;0.14883756646750457;3.995418098510882;186.66666666666666
0.36499999999999999;0.42490079239026846;0.14883756646750457;3.995418098510882;186.66666666666666
0.39300000000000002;0.45736208441920201;0.14883756646750457;3.995418098510882;186.66666666666666
0.42099999999999999;0.4916822609307468;0.14883756646750457;3.995418098510882;186.66666666666666
0.44900000000000001;0.52790920837736544;0.14883756646750457;3.995418098510882;186.66666666666666
0.47799999999999998;0.56748670306796878;0.14883756646750457;3.995418098510882;186.66666666666666
0.50800000000000001;0.61067664127387733;0.14883756646750457;3.995418098510882;186.66666666666666
0.53900000000000003;0.65775058703769063;0.14883756646750457;3.995418098510882;186.66666666666666
0.56999999999999995;0.70734511375361431;0.14883756646750457;3.995418098510882;186.66666666666666
0.60099999999999998;0.75948719075571802;0.14883756646750457;3.995418098510882;186.66666666666666
0.63400000000000001;0.81781090932903699;0.14883756646750457;3.995418098510882;186.66666666666666
0.66700000000000004;0.8790456153548617;0.14883756646750457;3.995418098510882;186.66666666666666
0.70099999999999996;0.94516979633873399;0.14883756646750457;3.995418098510882;186.66666666666666
0.73599999999999999;1.0164239434874109;0.14883756646750457;3.995418098510882;186.66666666666666
0.77100000000000002;1.0908554128976504;0.14883756646750457;3.995418098510882;186.66666666666666
0.80800000000000005;1.1729083704921963;0.14883756646750457;3.995418098510882;186.66666666666666
0.84499999999999997;1.2583033534612809;0.14883756646750457;3.995418098510882;186.66666666666666
0.88400000000000001;1.351763071974539;0.14883756646750457;3.995418098510882;186.66666666666666
0.92300000000000004;1.4485477873178647;0.14883756646750457;3.995418098510882;186.66666666666666
0.96399999999999997;1.5535976972864531;0.14883756646750457;3.995418098510882;186.66666666666666
1.006;1.6643611714133086;0.14883756646750457;3.995418098510882;186.66666666666666
1.0489999999999999;1.7806247181394996;0.14883756646750457;3.995418098510882;186.66666666666666
1.093;1.9020597127193002;0.14883756646750457;3.995418098510882;186.66666666666666
1.139;2.0310288349881471;0.14883756646750457;3.995418098510882;186.66666666666666
1.1859999999999999;2.1641517847436438;0.14883756646750457;3.995418098510882;186.66666666666666
1.2350000000000001;2.303459250404718;0.14883756646750457;3.995418098510882;186.66666666666666
1.286;2.4479018592934199;0.14883756646750457;3.995418098510882;186.66666666666666
1.3380000000000001;2.5933282976980645;0.14883756646750457;3.995418098510882;186.66666666666666
1.393;2.7436132938848194;0.14883756646750457;3.995418098510882;186.66666666666666
1.4490000000000001;2.8912358238759994;0.14883756646750457;3.995418098510882;186.66666666666666
1.508;3.0389822871529111;0.14883756646750457;3.995418098510882;186.66666666666666
1.5700000000000001;3.1834969312009975;0.14883756646750457;3.995418098510882;186.66666666666666
1.6339999999999999;3.3188310630398843;0.14883756646750457;3.995418098510882;186.66666666666666
1.7010000000000001;3.4430350355668358;0.14883756646750457;3.995418098510882;186.66666666666666
1.7709999999999999;3.5512794052907966;0.14883756646750457;3.995418098510882;186.66666666666666
1.845;3.6394329648875221;0.14883756646750457;3.995418098510882;186.66666666666666
1.923;3.7010240691880716;0.14883756646750457;3.995418098510882;186.66666666666666
2.0059999999999998;3.7297001328287256;0.14883756646750457;3.995418098510882;186.66666666666666
2.093;3.718376065049553;0.14883756646750457;3.995418098510882;186.66666666666666
2.1859999999999999;3.6603148915437487;0.14883756646750457;3.995418098510882;186.66666666666666
2.286;3.5479515738473815;0.14883756646750457;3.995418098510882;186.66666666666666
2.3929999999999998;3.3764606467889338;0.14883756646750457;3.995418098510882;186.66666666666666
2.508;3.1429551781441787;0.14883756646750457;3.995418098510882;186.66666666666666
2.6339999999999999;2.8435518277315803;0.14883756646750457;3.995418098510882;186.66666666666666
2.7709999999999999;2.4868563959844825;0.14883756646750457;3.995418098510882;186.66666666666666
2.923;2.0796882001584955;0.14883756646750457;3.995418098510882;186.66666666666666
3.093;1.6415348296690557;0.14883756646750457;3.995418098510882;186.66666666666666
3.286;1.1990042894490427;0.14883756646750457;3.995418098510882;186.66666666666666
3.508;0.87189196999827068;0.14883756646750457;3.995418098510882;186.66666666666666
3.7709999999999999;0.52736580116759912;0.14883756646750457;3.995418098510882;186.66666666666666
4.093;0.25503402277562753;0.14883756646750457;3.995418098510882;186.66666666666666
