phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.027;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.049000000000000002;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.070999999999999994;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.092999999999999999;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.11600000000000001;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.13900000000000001;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.16200000000000001;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.186;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.20999999999999999;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.23499999999999999;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.26000000000000001;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.28599999999999998;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.312;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.33800000000000002;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.36499999999999999;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.39300000000000002;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.42099999999999999;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.44900000000000001;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.47799999999999998;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.50800000000000001;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.53900000000000003;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.56999999999999995;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.60099999999999998;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.63400000000000001;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.66700000000000004;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.70099999999999996;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.73599999999999999;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.77100000000000002;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.80800000000000005;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.84499999999999997;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.88400000000000001;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.92300000000000004;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
0.96399999999999997;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
1.006;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
1.0489999999999999;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
1.093;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
1.139;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
1.1859999999999999;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
1.2350000000000001;0.0;0.042009486622878657;3.4942726231386025;233.33333333333331
1.286;0.75241489499707059;0.042009486622878657;3.4942726231386025;233.33333333333331
1.3380000000000001;0.79908691469272464;0.042009486622878657;3.4942726231386025;233.33333333333331
1.393;0.84749871313039193;0.042009486622878657;3.4942726231386025;233.33333333333331
1.4490000000000001;1.6977543874328556;0.042009486622878657;3.4942726231386025;233.33333333333331
1.508;1.7887981315638211;0.042009486622878657;3.4942726231386025;233.33333333333331
1.5700000000000001;2.6742166053468255;0.042009486622878657;3.4942726231386025;233.33333333333331
1.6339999999999999;2.7943677609619626;0.042009486622878657;3.4942726231386025;233.33333333333331
1.7010000000000001;3.68071963269719;0.042009486622878657;3.4942726231386025;233.33333333333331
1.7709999999999999;4.5232262750029824;0.042009486622878657;3.4942726231386025;233.33333333333331
1.845;4.6457339663605062;0.042009486622878657;3.4942726231386025;233.33333333333331
1.923;5.4085488174299083;0.042009486622878657;3.4942726231386025;233.33333333333331
2.0059999999999998;6.072195085891674;0.042009486622878657;3.4942726231386025;233.33333333333331
2.093;6.61258481693954;0.042009486622878657;3.4942726231386025;233.33333333333331
2.1859999999999999;6.5224139898636206;0.042009486622878657;3.4942726231386025;233.33333333333331
2.286;6.803799191246668;0.042009486622878657;3.4942726231386025;233.33333333333331
2.3929999999999998;6.8882050438746951;0.042009486622878657;3.4942726231386025;233.33333333333331
2.508;7.0591893517382402;0.042009486622878657;3.4942726231386025;233.33333333333331
2.6339999999999999;6.6420390110616472;0.042009486622878657;3.4942726231386025;233.33333333333331
2.7709999999999999;6.0101773133821386;0.042009486622878657;3.4942726231386025;233.33333333333331
2.923;5.3069767135759411;0.042009486622878657;3.4942726231386025;233.33333333333331
3.093;4.3683896373677999;0.042009486622878657;3.4942726231386025;233.33333333333331
3.286;3.2969275897640102;0.042009486622878657;3.4942726231386025;233.33333333333331
3.508;2.4907413113946251;0.042009486622878657;3.4942726231386025;233.33333333333331
3.7709999999999999;1.5474069057350506;0.042009486622878657;3.4942726231386025;233.33333333333331
4.093;0.76658793854810547;0.042009486622878657;3.4942726231386025;233.33333333333331
