phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.027;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.049000000000000002;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.070999999999999994;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.092999999999999999;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.11600000000000001;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.13900000000000001;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.16200000000000001;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.186;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.20999999999999999;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.23499999999999999;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.26000000000000001;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.28599999999999998;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.312;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.33800000000000002;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.36499999999999999;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.39300000000000002;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.42099999999999999;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.44900000000000001;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.47799999999999998;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.50800000000000001;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.53900000000000003;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.56999999999999995;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.60099999999999998;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.63400000000000001;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.66700000000000004;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.70099999999999996;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.73599999999999999;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.77100000000000002;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.80800000000000005;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.84499999999999997;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.88400000000000001;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.92300000000000004;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
0.96399999999999997;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
1.006;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
1.0489999999999999;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
1.093;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
1.139;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
1.1859999999999999;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
1.2350000000000001;0.0;0.065013674219587883;4.997709049255441;93.333333333333329
1.286;0.78671273525242602;0.065013674219587883;4.997709049255441;93.333333333333329
1.3380000000000001;0.83169684300454805;0.065013674219587883;4.997709049255441;93.333333333333329
1.393;1.6625590200484397;0.065013674219587883;4.997709049255441;93.333333333333329
1.4490000000000001;1.7483065019999651;0.065013674219587883;4.997709049255441;93.333333333333329
1.508;2.6069267175386472;0.065013674219587883;4.997709049255441;93.333333333333329
1.5700000000000001;2.7249692630570426;0.065013674219587883;4.997709049255441;93.333333333333329
1.6339999999999999;3.5860189962116822;0.065013674219587883;4.997709049255441;93.333333333333329
1.7010000000000001;3.712226217994286;0.065013674219587883;4.997709049255441;93.333333333333329
1.7709999999999999;4.5360323347903879;0.065013674219587883;4.997709049255441;93.333333333333329
1.845;4.6386440079796456;0.065013674219587883;4.997709049255441;93.333333333333329
1.923;5.3703117278946833;0.065013674219587883;4.997709049255441;93.333333333333329
2.0059999999999998;5.9963122786928418;0.065013674219587883;4.997709049255441;93.333333333333329
2.093;6.4953661589175402;0.065013674219587883;4.997709049255441;93.333333333333329
2.1859999999999999;6.3805766721652502;0.065013674219587883;4.997709049255441;93.333333333333329
2.286;6.6217375144713611;0.065013674219587883;4.997709049255441;93.333333333333329
2.3929999999999998;6.6706522518792761;0.065013674219587883;4.997709049255441;93.333333333333329
2.508;6.7971739381151739;0.065013674219587883;4.997709049255441;93.333333333333329
2.6339999999999999;6.366247850861412;0.065013674219587883;4.997709049255441;93.333333333333329
2.7709999999999999;5.7355642627287811;0.065013674219587883;4.997709049255441;93.333333333333329
2.923;5.0397029789825289;0.065013674219587883;4.997709049255441;93.333333333333329
3.093;4.1296283901703861;0.065013674219587883;4.997709049255441;93.333333333333329
3.286;3.1038537044892456;0.065013674219587883;4.997709049255441;93.333333333333329
3.508;2.3124313714328637;0.065013674219587883;4.997709049255441;93.333333333333329
3.7709999999999999;1.4356736244912365;0.065013674219587883;4.997709049255441;93.333333333333329
4.093;0.71067463683036558;0.065013674219587883;4.997709049255441;93.333333333333329
