phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.06079173468065608;4.7471363115693013;116.66666666666666
0.027;0.0;0.06079173468065608;4.7471363115693013;116.66666666666666
0.049000000000000002;0.0;0.06079173468065608;4.7471363115693013;116.66666666666666
0.070999999999999994;0.0;0.06079173468065608;4.7471363115693013;116.66666666666666
0.092999999999999999;0.06583531103392444;0.06079173468065608;4.7471363115693013;116.66666666666666
0.11600000000000001;0.070555308503367525;0.06079173468065608;4.7471363115693013;116.66666666666666
0.13900000000000001;0.0755523740010213;0.06079173468065608;4.7471363115693013;116.66666666666666
0.16200000000000001;0.080837491092244987;0.06079173468065608;4.7471363115693013;116.66666666666666
0.186;0.086671389132848095;0.06079173468065608;4.7471363115693013;116.66666666666666
0.20999999999999999;0.092843333837554193;0.06079173468065608;4.7471363115693013;116.66666666666666
0.23499999999999999;0.099645217104290265;0.06079173468065608;4.7471363115693013;116.66666666666666
0.26000000000000001;0.20235618855942666;0.06079173468065608;4.7471363115693013;116.66666666666666
0.28599999999999998;0.21734930204585282;0.06079173468065608;4.7471363115693013;116.66666666666666
0.312;0.23320526080421577;0.06079173468065608;4.7471363115693013;116.66666666666666
0.33800000000000002;0.24995123677920275;0.06079173468065608;4.7471363115693013;116.66666666666666
0.36499999999999999;0.26831123893458597;0.06079173468065608;4.7471363115693013;116.66666666666666
0.39300000000000002;0.28842428876298437;0.06079173468065608;4.7471363115693013;116.66666666666666
0.42099999999999999;0.44032734369520565;0.06079173468065608;4.7471363115693013;116.66666666666666
0.44900000000000001;0.47215360271790074;0.06079173468065608;4.7471363115693013;116.66666666666666
0.47799999999999998;0.50687293668203404;0.06079173468065608;4.7471363115693013;116.66666666666666
0.50800000000000001;0.54470473624951699;0.06079173468065608;4.7471363115693013;116.66666666666666
0.53900000000000003;0.58587548498913677;0.06079173468065608;4.7471363115693013;116.66666666666666
0.56999999999999995;0.79610346503223395;0.06079173468065608;4.7471363115693013;116.66666666666666
0.60099999999999998;0.85362728979646507;0.06079173468065608;4.7471363115693013;116.66666666666666
0.63400000000000001;0.91786925269850561;0.06079173468065608;4.7471363115693013;116.66666666666666
0.66700000000000004;0.98520855947712449;0.06079173468065608;4.7471363115693013;116.66666666666666
0.70099999999999996;1.0578061405380592;0.06079173468065608;4.7471363115693013;116.66666666666666
0.73599999999999999;1.3488242189562674;0.06079173468065608;4.7471363115693013;116.66666666666666
0.77100000000000002;1.4455345147291894;0.06079173468065608;4.7471363115693013;116.66666666666666
0.80800000000000005;1.55196349606965;0.06079173468065608;4.7471363115693013;116.66666666666666
0.84499999999999997;1.6625316507498946;0.06079173468065608;4.7471363115693013;116.66666666666666
0.88400000000000001;2.0349880686715842;0.06079173468065608;4.7471363115693013;116.66666666666666
0.92300000000000004;2.1774650045884325;0.06079173468065608;4.7471363115693013;116.66666666666666
0.96399999999999997;2.3318154294757312;0.06079173468065608;4.7471363115693013;116.66666666666666
1.006;2.7700010514386788;0.06079173468065608;4.7471363115693013;116.66666666666666
1.0489999999999999;2.9589562090966051;0.06079173468065608;4.7471363115693013;116.66666666666666
1.093;3.1559041439240558;0.06079173468065608;4.7471363115693013;116.66666666666666
1.139;3.3646149904999669;0.06079173468065608;4.7471363115693013;116.66666666666666
1.1859999999999999;3.8981337280077701;0.06079173468065608;4.7471363115693013;116.66666666666666
1.2350000000000001;4.1424878182127642;0.06079173468065608;4.7471363115693013;116.66666666666666
1.286;3.9292718040949084;0.06079173468065608;4.7471363115693013;116.66666666666666
1.3380000000000001;4.1561011585706567;0.06079173468065608;4.7471363115693013;116.66666666666666
1.393;3.6037203855717483;0.06079173468065608;4.7471363115693013;116.66666666666666
1.4490000000000001;4.1289863888507474;0.06079173468065608;4.7471363115693013;116.66666666666666
1.508;3.557022722630248;0.06079173468065608;4.7471363115693013;116.66666666666666
1.5700000000000001;4.0511159996968766;0.06079173468065608;4.7471363115693013;116.66666666666666
1.6339999999999999;3.4614026092729739;0.06079173468065608;4.7471363115693013;116.66666666666666
1.7010000000000001;3.9041349986540168;0.06079173468065608;4.7471363115693013;116.66666666666666
1.7709999999999999;3.5941222909646795;0.06079173468065608;4.7471363115693013;116.66666666666666
1.845;3.6772971604363414;0.06079173468065608;4.7471363115693013;116.66666666666666
1.923;3.3376378518610834;0.06079173468065608;4.7471363115693013;116.66666666666666
2.0059999999999998;3.0020071893035416;0.06079173468065608;4.7471363115693013;116.66666666666666
2.093;2.4529947597599504;0.06079173468065608;4.7471363115693013;116.66666666666666
2.1859999999999999;2.1552514119316695;0.06079173468065608;4.7471363115693013;116.66666666666666
2.286;2.2713886329725059;0.06079173468065608;4.7471363115693013;116.66666666666666
2.3929999999999998;1.9294328376485739;0.06079173468065608;4.7471363115693013;116.66666666666666
2.508;1.3160842445893992;0.06079173468065608;4.7471363115693013;116.66666666666666
2.6339999999999999;1.1574918173513853;0.06079173468065608;4.7471363115693013;116.66666666666666
2.7709999999999999;0.90368606589379108;0.06079173468065608;4.7471363115693013;116.66666666666666
2.923;0.60316117122811519;0.06079173468065608;4.7471363115693013;116.66666666666666
3.093;0.3489458952726463;0.06079173468065608;4.7471363115693013;116.66666666666666
3.286;0.221562000520516;0.06079173468065608;4.7471363115693013;116.66666666666666
3.508;0.12891060059213341;0.06079173468065608;4.7471363115693013;116.66666666666666
3.7709999999999999;0.05573443472110895;0.06079173468065608;4.7471363115693013;116.66666666666666
4.093;0.017228490722084964;0.06079173468065608;4.7471363115693013;116.66666666666666
