phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.027;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.049000000000000002;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.070999999999999994;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.092999999999999999;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.11600000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.13900000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.16200000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.186;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.20999999999999999;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.23499999999999999;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.26000000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.28599999999999998;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.312;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.33800000000000002;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.36499999999999999;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.39300000000000002;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.42099999999999999;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.44900000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.47799999999999998;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.50800000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.53900000000000003;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.56999999999999995;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.60099999999999998;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.63400000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.66700000000000004;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.70099999999999996;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.73599999999999999;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.77100000000000002;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.80800000000000005;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.84499999999999997;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.88400000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.92300000000000004;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
0.96399999999999997;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
1.006;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
1.0489999999999999;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
1.093;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
1.139;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
1.1859999999999999;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
1.2350000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
1.286;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
1.3380000000000001;0.0;0.026526558162751065;2.4919816723940436;326.66666666666663
1.393;0.82086621362480727;0.026526558162751065;2.4919816723940436;326.66666666666663
1.4490000000000001;0.87360564908345617;0.026526558162751065;2.4919816723940436;326.66666666666663
1.508;1.7607935326117934;0.026526558162751065;2.4919816723940436;326.66666666666663
1.5700000000000001;1.8625337412157403;0.026526558162751065;2.4919816723940436;326.66666666666663
1.6339999999999999;2.7940673602838455;0.026526558162751065;2.4919816723940436;326.66666666666663
1.7010000000000001;3.7104551982335128;0.026526558162751065;2.4919816723940436;326.66666666666663
1.7709999999999999;3.8618583537786333;0.026526558162751065;2.4919816723940436;326.66666666666663
1.845;4.7523293523860648;0.026526558162751065;2.4919816723940436;326.66666666666663
1.923;5.5750463834650477;0.026526558162751065;2.4919816723940436;326.66666666666663
2.0059999999999998;5.6665336864458915;0.026526558162751065;2.4919816723940436;326.66666666666663
2.093;6.3389621358085861;0.026526558162751065;2.4919816723940436;326.66666666666663
2.1859999999999999;6.8638463061361739;0.026526558162751065;2.4919816723940436;326.66666666666663
2.286;7.2091270116383548;0.026526558162751065;2.4919816723940436;326.66666666666663
2.3929999999999998;7.3467144661041255;0.026526558162751065;2.4919816723940436;326.66666666666663
2.508;7.2540774313159018;0.026526558162751065;2.4919816723940436;326.66666666666663
2.6339999999999999;7.1777567850297004;0.026526558162751065;2.4919816723940436;326.66666666666663
2.7709999999999999;6.53192281251797;0.026526558162751065;2.4919816723940436;326.66666666666663
2.923;5.8025838130720322;0.026526558162751065;2.4919816723940436;326.66666666666663
3.093;4.803029786748823;0.026526558162751065;2.4919816723940436;326.66666666666663
3.286;3.6434407735305383;0.026526558162751065;2.4919816723940436;326.66666666666663
3.508;2.7661886713062289;0.026526558162751065;2.4919816723940436;326.66666666666663
3.7709999999999999;1.7259213198133827;0.026526558162751065;2.4919816723940436;326.66666666666663
4.093;0.85833921584938366;0.026526558162751065;2.4919816723940436;326.66666666666663
