phi;fraction;thickness;depth;location
0.0060000000000000001;0.46056773086118546;0.057208146025499729;4.4965635738831615;140.0
0.027;0.49228399145825452;0.057208146025499729;4.4965635738831615;140.0
0.049000000000000002;0.52747431418272117;0.057208146025499729;4.4965635738831615;140.0
0.070999999999999994;0.56476083391562881;0.057208146025499729;4.4965635738831615;140.0
0.092999999999999999;0.54044264216861004;0.057208146025499729;4.4965635738831615;140.0
0.11600000000000001;0.57952976350048502;0.057208146025499729;4.4965635738831615;140.0
0.13900000000000001;0.62093434521733948;0.057208146025499729;4.4965635738831615;140.0
0.16200000000000001;0.66474969955283914;0.057208146025499729;4.4965635738831615;140.0
0.186;0.71314141817047716;0.057208146025499729;4.4965635738831615;140.0
0.20999999999999999;0.76436578155520762;0.057208146025499729;4.4965635738831615;140.0
0.23499999999999999;0.820850103346352;0.057208146025499729;4.4965635738831615;140.0
0.26000000000000001;0.78766866363908328;0.057208146025499729;4.4965635738831615;140.0
0.28599999999999998;0.84653278987312319;0.057208146025499729;4.4965635738831615;140.0
0.312;0.90882017522105185;0.057208146025499729;4.4965635738831615;140.0
0.33800000000000002;0.97464101070855136;0.057208146025499729;4.4965635738831615;140.0
0.36499999999999999;1.0468468599549798;0.057208146025499729;4.4965635738831615;140.0
0.39300000000000002;1.1259930618092935;0.057208146025499729;4.4965635738831615;140.0
0.42099999999999999;1.0818989842892628;0.057208146025499729;4.4965635738831615;140.0
0.44900000000000001;1.1607656312766907;0.057208146025499729;4.4965635738831615;140.0
0.47799999999999998;1.2468511456261828;0.057208146025499729;4.4965635738831615;140.0
0.50800000000000001;1.3407092528052733;0.057208146025499729;4.4965635738831615;140.0
0.53900000000000003;1.4429124788592895;0.057208146025499729;4.4965635738831615;140.0
0.56999999999999995;1.5504863275498044;0.057208146025499729;4.4965635738831615;140.0
0.60099999999999998;1.4878610148197797;0.057208146025499729;4.4965635738831615;140.0
0.63400000000000001;1.6007963109210497;0.057208146025499729;4.4965635738831615;140.0
0.66700000000000004;1.7192494818059447;0.057208146025499729;4.4965635738831615;140.0
0.70099999999999996;1.847030946449606;0.057208146025499729;4.4965635738831615;140.0
0.73599999999999999;1.7750634748007146;0.057208146025499729;4.4965635738831615;140.0
0.77100000000000002;1.9034426804715876;0.057208146025499729;4.4965635738831615;140.0
0.80800000000000005;2.0448132574626205;0.057208146025499729;4.4965635738831615;140.0
0.84499999999999997;2.1917772054265212;0.057208146025499729;4.4965635738831615;140.0
0.88400000000000001;2.1040808163682043;0.057208146025499729;4.4965635738831615;140.0
0.92300000000000004;2.2527140208537273;0.057208146025499729;4.4965635738831615;140.0
0.96399999999999997;2.4138437764914458;0.057208146025499729;4.4965635738831615;140.0
1.006;2.3107696268655991;0.057208146025499729;4.4965635738831615;140.0
1.0489999999999999;2.4698615692087018;0.057208146025499729;4.4965635738831615;140.0
1.093;2.6358053296556521;0.057208146025499729;4.4965635738831615;140.0
1.139;2.811794952819465;0.057208146025499729;4.4965635738831615;140.0
1.1859999999999999;2.6771796634177178;0.057208146025499729;4.4965635738831615;140.0
1.2350000000000001;2.8466871571422163;0.057208146025499729;4.4965635738831615;140.0
1.286;2.703084389431659;0.057208146025499729;4.4965635738831615;140.0
1.3380000000000001;2.8608021859049066;0.057208146025499729;4.4965635738831615;140.0
1.393;3.0234661572532229;0.057208146025499729;4.4965635738831615;140.0
1.4490000000000001;2.8468620307902501;0.057208146025499729;4.4965635738831615;140.0
1.508;2.9892237383251374;0.057208146025499729;4.4965635738831615;140.0
1.5700000000000001;2.7978120156576414;0.057208146025499729;4.4965635738831615;140.0
1.6339999999999999;2.9136786859599892;0.057208146025499729;4.4965635738831615;140.0
1.7010000000000001;2.7007275761406273;0.057208146025499729;4.4965635738831615;140.0
1.7709999999999999;2.4888926724246603;0.057208146025499729;4.4965635738831615;140.0
1.845;2.5479437304295791;0.057208146025499729;4.4965635738831615;140.0
1.923;2.3150195386571188;0.057208146025499729;4.4965635738831615;140.0
2.0059999999999998;2.0843950915069729;0.057208146025499729;4.4965635738831615;140.0
2.093;2.0758562241648968;0.057208146025499729;4.4965635738831615;140.0
2.1859999999999999;1.8257549020480146;0.057208146025499729;4.4965635738831615;140.0
2.286;1.5811848046239732;0.057208146025499729;4.4965635738831615;140.0
2.3929999999999998;1.3444809699022873;0.057208146025499729;4.4965635738831615;140.0
2.508;1.1182234061641947;0.057208146025499729;4.4965635738831615;140.0
2.6339999999999999;0.80852556130876474;0.057208146025499729;4.4965635738831615;140.0
2.7709999999999999;0.63183239064649477;0.057208146025499729;4.4965635738831615;140.0
2.923;0.42229674086795632;0.057208146025499729;4.4965635738831615;140.0
3.093;0.26641191481575022;0.057208146025499729;4.4965635738831615;140.0
3.286;0.15553463590004554;0.057208146025499729;4.4965635738831615;140.0
3.508;0.09060555382251935;0.057208146025499729;4.4965635738831615;140.0
3.7709999999999999;0.039235757731389966;0.057208146025499729;4.4965635738831615;140.0
4.093;0.012151034999709223;0.057208146025499729;4.4965635738831615;140.0
