phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.080262303853636655;6.0;0.0
0.027;0.0;0.080262303853636655;6.0;0.0
0.049000000000000002;0.0;0.080262303853636655;6.0;0.0
0.070999999999999994;0.0;0.080262303853636655;6.0;0.0
0.092999999999999999;0.0;0.080262303853636655;6.0;0.0
0.11600000000000001;0.0;0.080262303853636655;6.0;0.0
0.13900000000000001;0.0;0.080262303853636655;6.0;0.0
0.16200000000000001;0.0;0.080262303853636655;6.0;0.0
0.186;0.0;0.080262303853636655;6.0;0.0
0.20999999999999999;0.0;0.080262303853636655;6.0;0.0
0.23499999999999999;0.0;0.080262303853636655;6.0;0.0
0.26000000000000001;0.0;0.080262303853636655;6.0;0.0
0.28599999999999998;0.0;0.080262303853636655;6.0;0.0
0.312;0.0;0.080262303853636655;6.0;0.0
0.33800000000000002;0.0;0.080262303853636655;6.0;0.0
0.36499999999999999;0.0;0.080262303853636655;6.0;0.0
0.39300000000000002;0.0;0.080262303853636655;6.0;0.0
0.42099999999999999;0.0;0.080262303853636655;6.0;0.0
0.44900000000000001;0.0;0.080262303853636655;6.0;0.0
0.47799999999999998;0.0;0.080262303853636655;6.0;0.0
0.50800000000000001;0.0;0.080262303853636655;6.0;0.0
0.53900000000000003;0.0;0.080262303853636655;6.0;0.0
0.56999999999999995;0.0;0.080262303853636655;6.0;0.0
0.60099999999999998;0.0;0.080262303853636655;6.0;0.0
0.63400000000000001;0.0;0.080262303853636655;6.0;0.0
0.66700000000000004;0.0;0.080262303853636655;6.0;0.0
0.70099999999999996;0.0;0.080262303853636655;6.0;0.0
0.73599999999999999;0.0;0.080262303853636655;6.0;0.0
0.77100000000000002;0.0;0.080262303853636655;6.0;0.0
0.80800000000000005;0.0;0.080262303853636655;6.0;0.0
0.84499999999999997;0.0;0.080262303853636655;6.0;0.0
0.88400000000000001;0.0;0.080262303853636655;6.0;0.0
0.92300000000000004;0.0;0.080262303853636655;6.0;0.0
0.96399999999999997;0.0;0.080262303853636655;6.0;0.0
1.006;0.0;0.080262303853636655;6.0;0.0
1.0489999999999999;0.0;0.080262303853636655;6.0;0.0
1.093;0.0;0.080262303853636655;6.0;0.0
1.139;0.0;0.080262303853636655;6.0;0.0
1.1859999999999999;0.0;0.080262303853636655;6.0;0.0
1.2350000000000001;0.7589555519770913;0.080262303853636655;6.0;0.0
1.286;0.80355393610998682;0.080262303853636655;6.0;0.0
1.3380000000000001;0.84817376430755431;0.080262303853636655;6.0;0.0
1.393;1.6914492881309282;0.080262303853636655;6.0;0.0
1.4490000000000001;1.7759073176827296;0.080262303853636655;6.0;0.0
1.508;2.6418771190888584;0.080262303853636655;6.0;0.0
1.5700000000000001;2.7571024240029542;0.080262303853636655;6.0;0.0
1.6339999999999999;3.6199525366888938;0.080262303853636655;6.0;0.0
1.7010000000000001;3.7414729252397247;0.080262303853636655;6.0;0.0
1.7709999999999999;4.5614488344478454;0.080262303853636655;6.0;0.0
1.845;4.6573566953214192;0.080262303853636655;6.0;0.0
1.923;5.3800098320848155;0.080262303853636655;6.0;0.0
2.0059999999999998;5.9940044952795715;0.080262303853636655;6.0;0.0
2.093;6.4790766007429657;0.080262303853636655;6.0;0.0
2.1859999999999999;6.3550043370063056;0.080262303853636655;6.0;0.0
2.286;6.5815606123953705;0.080262303853636655;6.0;0.0
2.3929999999999998;6.6168860596451191;0.080262303853636655;6.0;0.0
2.508;6.4489651906517844;0.080262303853636655;6.0;0.0
2.6339999999999999;6.287924963717793;0.080262303853636655;6.0;0.0
2.7709999999999999;5.654999620835726;0.080262303853636655;6.0;0.0
2.923;4.9585806958369378;0.080262303853636655;6.0;0.0
3.093;3.9833536571432338;0.080262303853636655;6.0;0.0
3.286;3.042717493479536;0.080262303853636655;6.0;0.0
3.508;2.2633210259840646;0.080262303853636655;6.0;0.0
3.7709999999999999;1.4029264790767817;0.080262303853636655;6.0;0.0
4.093;0.69341854312202178;0.080262303853636655;6.0;0.0
