phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
0.027;0.0;0.022489263768646701;2.2414089347079038;350.0
0.049000000000000002;0.0;0.022489263768646701;2.2414089347079038;350.0
0.070999999999999994;0.0;0.022489263768646701;2.2414089347079038;350.0
0.092999999999999999;0.0;0.022489263768646701;2.2414089347079038;350.0
0.11600000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
0.13900000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
0.16200000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
0.186;0.0;0.022489263768646701;2.2414089347079038;350.0
0.20999999999999999;0.0;0.022489263768646701;2.2414089347079038;350.0
0.23499999999999999;0.0;0.022489263768646701;2.2414089347079038;350.0
0.26000000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
0.28599999999999998;0.0;0.022489263768646701;2.2414089347079038;350.0
0.312;0.0;0.022489263768646701;2.2414089347079038;350.0
0.33800000000000002;0.0;0.022489263768646701;2.2414089347079038;350.0
0.36499999999999999;0.0;0.022489263768646701;2.2414089347079038;350.0
0.39300000000000002;0.0;0.022489263768646701;2.2414089347079038;350.0
0.42099999999999999;0.0;0.022489263768646701;2.2414089347079038;350.0
0.44900000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
0.47799999999999998;0.0;0.022489263768646701;2.2414089347079038;350.0
0.50800000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
0.53900000000000003;0.0;0.022489263768646701;2.2414089347079038;350.0
0.56999999999999995;0.0;0.022489263768646701;2.2414089347079038;350.0
0.60099999999999998;0.0;0.022489263768646701;2.2414089347079038;350.0
0.63400000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
0.66700000000000004;0.0;0.022489263768646701;2.2414089347079038;350.0
0.70099999999999996;0.0;0.022489263768646701;2.2414089347079038;350.0
0.73599999999999999;0.0;0.022489263768646701;2.2414089347079038;350.0
0.77100000000000002;0.0;0.022489263768646701;2.2414089347079038;350.0
0.80800000000000005;0.0;0.022489263768646701;2.2414089347079038;350.0
0.84499999999999997;0.0;0.022489263768646701;2.2414089347079038;350.0
0.88400000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
0.92300000000000004;0.0;0.022489263768646701;2.2414089347079038;350.0
0.96399999999999997;0.0;0.022489263768646701;2.2414089347079038;350.0
1.006;0.0;0.022489263768646701;2.2414089347079038;350.0
1.0489999999999999;0.0;0.022489263768646701;2.2414089347079038;350.0
1.093;0.0;0.022489263768646701;2.2414089347079038;350.0
1.139;0.0;0.022489263768646701;2.2414089347079038;350.0
1.1859999999999999;0.0;0.022489263768646701;2.2414089347079038;350.0
1.2350000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
1.286;0.0;0.022489263768646701;2.2414089347079038;350.0
1.3380000000000001;0.0;0.022489263768646701;2.2414089347079038;350.0
1.393;0.8183313786714419;0.022489263768646701;2.2414089347079038;350.0
1.4490000000000001;0.87394188274417461;0.022489263768646701;2.2414089347079038;350.0
1.508;0.93083942566879985;0.022489263768646701;2.2414089347079038;350.0
1.5700000000000001;1.8765613707838611;0.022489263768646701;2.2414089347079038;350.0
1.6339999999999999;2.8251185401613808;0.022489263768646701;2.2414089347079038;350.0
1.7010000000000001;2.9673259013701303;0.022489263768646701;2.2414089347079038;350.0
1.7709999999999999;3.9300596200414528;0.022489263768646701;2.2414089347079038;350.0
1.845;4.0755839790834303;0.022489263768646701;2.2414089347079038;350.0
1.923;4.9914294512610651;0.022489263768646701;2.2414089347079038;350.0
2.0059999999999998;5.8196526386462066;0.022489263768646701;2.2414089347079038;350.0
2.093;6.5293308441584665;0.022489263768646701;2.2414089347079038;350.0
2.1859999999999999;7.090010019726213;0.022489263768646701;2.2414089347079038;350.0
2.286;7.4670405589974997;0.022489263768646701;2.2414089347079038;350.0
2.3929999999999998;7.6294161068804431;0.022489263768646701;2.2414089347079038;350.0
2.508;7.5519025448776365;0.022489263768646701;2.2414089347079038;350.0
2.6339999999999999;7.2092706914163092;0.022489263768646701;2.2414089347079038;350.0
2.7709999999999999;6.832813964053889;0.022489263768646701;2.2414089347079038;350.0
2.923;6.0836438660086145;0.022489263768646701;2.2414089347079038;350.0
3.093;5.0461926563749699;0.022489263768646701;2.2414089347079038;350.0
3.286;3.8351743746029916;0.022489263768646701;2.2414089347079038;350.0
3.508;2.8857277465826381;0.022489263768646701;2.2414089347079038;350.0
3.7709999999999999;1.8228409624988933;0.022489263768646701;2.2414089347079038;350.0
4.093;0.90779147538949612;0.022489263768646701;2.2414089347079038;350.0
