phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.034118160353567593;2.993127147766323;280.0
0.027;0.0;0.034118160353567593;2.993127147766323;280.0
0.049000000000000002;0.0;0.034118160353567593;2.993127147766323;280.0
0.070999999999999994;0.0;0.034118160353567593;2.993127147766323;280.0
0.092999999999999999;0.0;0.034118160353567593;2.993127147766323;280.0
0.11600000000000001;0.0;0.034118160353567593;2.993127147766323;280.0
0.13900000000000001;0.0;0.034118160353567593;2.993127147766323;280.0
0.16200000000000001;0.0;0.034118160353567593;2.993127147766323;280.0
0.186;0.063162729113077326;0.034118160353567593;2.993127147766323;280.0
0.20999999999999999;0.068258377803784714;0.034118160353567593;2.993127147766323;280.0
0.23499999999999999;0.073917061756567939;0.034118160353567593;2.993127147766323;280.0
0.26000000000000001;0.079949249043175755;0.034118160353567593;2.993127147766323;280.0
0.28599999999999998;0.086635923549674462;0.034118160353567593;2.993127147766323;280.0
0.312;0.093761319290572007;0.034118160353567593;2.993127147766323;280.0
0.33800000000000002;0.19230412119086623;0.034118160353567593;2.993127147766323;280.0
0.36499999999999999;0.20819473769775051;0.034118160353567593;2.993127147766323;280.0
0.39300000000000002;0.22573451290676869;0.034118160353567593;2.993127147766323;280.0
0.42099999999999999;0.24439173167495137;0.034118160353567593;2.993127147766323;280.0
0.44900000000000001;0.26420264066907689;0.034118160353567593;2.993127147766323;280.0
0.47799999999999998;0.28597371462800369;0.034118160353567593;2.993127147766323;280.0
0.50800000000000001;0.44143138350456207;0.034118160353567593;2.993127147766323;280.0
0.53900000000000003;0.47876337170238514;0.034118160353567593;2.993127147766323;280.0
0.56999999999999995;0.5183289071980689;0.034118160353567593;2.993127147766323;280.0
0.60099999999999998;0.56016888815495347;0.034118160353567593;2.993127147766323;280.0
0.63400000000000001;0.7696784356441102;0.034118160353567593;2.993127147766323;280.0
0.66700000000000004;0.83269295148589351;0.034118160353567593;2.993127147766323;280.0
0.70099999999999996;0.90113676157010925;0.034118160353567593;2.993127147766323;280.0
0.73599999999999999;0.97532388312794216;0.034118160353567593;2.993127147766323;280.0
0.77100000000000002;1.0532702162639116;0.034118160353567593;2.993127147766323;280.0
0.80800000000000005;1.3555866961032055;0.034118160353567593;2.993127147766323;280.0
0.84499999999999997;1.4632056741644155;0.034118160353567593;2.993127147766323;280.0
0.88400000000000001;1.5816846223621417;0.034118160353567593;2.993127147766323;280.0
0.92300000000000004;1.9488396804814205;0.034118160353567593;2.993127147766323;280.0
0.96399999999999997;2.1028682531907688;0.034118160353567593;2.993127147766323;280.0
1.006;2.2662652675255663;0.034118160353567593;2.993127147766323;280.0
1.0489999999999999;2.7125989517782156;0.034118160353567593;2.993127147766323;280.0
1.093;2.9143228373341405;0.034118160353567593;2.993127147766323;280.0
1.139;3.1299316538852264;0.034118160353567593;2.993127147766323;280.0
1.1859999999999999;3.6577695069509644;0.034118160353567593;2.993127147766323;280.0
1.2350000000000001;3.915173600261737;0.034118160353567593;2.993127147766323;280.0
1.286;4.1839820933896261;0.034118160353567593;2.993127147766323;280.0
1.3380000000000001;4.0001233793689304;0.034118160353567593;2.993127147766323;280.0
1.393;4.2551033903475135;0.034118160353567593;2.993127147766323;280.0
1.4490000000000001;4.0460087397402269;0.034118160353567593;2.993127147766323;280.0
1.508;4.2752450009205862;0.034118160353567593;2.993127147766323;280.0
1.5700000000000001;4.0408680354665467;0.034118160353567593;2.993127147766323;280.0
1.6339999999999999;4.2341740544082036;0.034118160353567593;2.993127147766323;280.0
1.7010000000000001;3.9624860287411234;0.034118160353567593;2.993127147766323;280.0
1.7709999999999999;4.107204685474068;0.034118160353567593;2.993127147766323;280.0
1.845;3.7963628909393399;0.034118160353567593;2.993127147766323;280.0
1.923;3.4816722508520548;0.034118160353567593;2.993127147766323;280.0
2.0059999999999998;3.7879649331260765;0.034118160353567593;2.993127147766323;280.0
2.093;3.1687626072918782;0.034118160353567593;2.993127147766323;280.0
2.1859999999999999;2.8121993361101003;0.034118160353567593;2.993127147766323;280.0
2.286;2.457273858549569;0.034118160353567593;2.993127147766323;280.0
2.3929999999999998;2.1077507527247654;0.034118160353567593;2.993127147766323;280.0
2.508;1.8999060469178346;0.034118160353567593;2.993127147766323;280.0
2.6339999999999999;1.2937233265334744;0.034118160353567593;2.993127147766323;280.0
2.7709999999999999;1.0192707913823931;0.034118160353567593;2.993127147766323;280.0
2.923;0.68908980544450749;0.034118160353567593;2.993127147766323;280.0
3.093;0.43960877112773217;0.034118160353567593;2.993127147766323;280.0
3.286;0.25945600015888443;0.034118160353567593;2.993127147766323;280.0
3.508;0.13709335921860466;0.034118160353567593;2.993127147766323;280.0
3.7709999999999999;0.060185337378809704;0.034118160353567593;2.993127147766323;280.0
4.093;0.01895686237312991;0.034118160353567593;2.993127147766323;280.0
