phi;fraction;thickness;depth;location
0.0060000000000000001;0.0;0.049459756150096533;3.995418098510882;186.66666666666666
0.027;0.0;0.049459756150096533;3.995418098510882;186.66666666666666
0.049000000000000002;0.0;0.049459756150096533;3.995418098510882;186.66666666666666
0.070999999999999994;0.0;0.049459756150096533;3.995418098510882;186.66666666666666
0.092999999999999999;0.0;0.049459756150096533;3.995418098510882;186.66666666666666
0.11600000000000001;0.064030595925884851;0.049459756150096533;3.995418098510882;186.66666666666666
0.13900000000000001;0.068712505444512448;0.049459756150096533;3.995418098510882;186.66666666666666
0.16200000000000001;0.073674113082430784;0.049459756150096533;3.995418098510882;186.66666666666666
0.186;0.079161844695078309;0.049459756150096533;3.995418098510882;186.66666666666666
0.20999999999999999;0.084979226126033564;0.049459756150096533;3.995418098510882;186.66666666666666
0.23499999999999999;0.091403314863022736;0.049459756150096533;3.995418098510882;186.66666666666666
0.26000000000000001;0.098213293867100981;0.049459756150096533;3.995418098510882;186.66666666666666
0.28599999999999998;0.20037881347816913;0.049459756150096533;3.995418098510882;186.66666666666666
0.312;0.21545688545464556;0.049459756150096533;3.995418098510882;186.66666666666666
0.33800000000000002;0.23141344161063795;0.049459756150096533;3.995418098510882;186.66666666666666
0.36499999999999999;0.2489433812807908;0.049459756150096533;3.995418098510882;186.66666666666666
0.39300000000000002;0.26818686764412908;0.049459756150096533;3.995418098510882;186.66666666666666
0.42099999999999999;0.28854509134967088;0.049459756150096533;3.995418098510882;186.66666666666666
0.44900000000000001;0.44118829098473666;0.049459756150096533;3.995418098510882;186.66666666666666
0.47799999999999998;0.47463509310854779;0.049459756150096533;3.995418098510882;186.66666666666666
0.50800000000000001;0.51115632356793506;0.049459756150096533;3.995418098510882;186.66666666666666
0.53900000000000003;0.55098522755542645;0.049459756150096533;3.995418098510882;186.66666666666666
0.56999999999999995;0.59297082213412422;0.049459756150096533;3.995418098510882;186.66666666666666
0.60099999999999998;0.80670749693429467;0.049459756150096533;3.995418098510882;186.66666666666666
0.63400000000000001;0.8692925252553525;0.049459756150096533;3.995418098510882;186.66666666666666
0.66700000000000004;0.93503664707746525;0.049459756150096533;3.995418098510882;186.66666666666666
0.70099999999999996;1.0060675435356232;0.049459756150096533;3.995418098510882;186.66666666666666
0.73599999999999999;1.2864104018240994;0.049459756150096533;3.995418098510882;186.66666666666666
0.77100000000000002;1.3815099061498222;0.049459756150096533;3.995418098510882;186.66666666666666
0.80800000000000005;1.4863990818513793;0.049459756150096533;3.995418098510882;186.66666666666666
0.84499999999999997;1.5956134949026566;0.049459756150096533;3.995418098510882;186.66666666666666
0.88400000000000001;1.9584530884470128;0.049459756150096533;3.995418098510882;186.66666666666666
0.92300000000000004;2.0999230982759567;0.049459756150096533;3.995418098510882;186.66666666666666
0.96399999999999997;2.2535451662880597;0.049459756150096533;3.995418098510882;186.66666666666666
1.006;2.4155969252240141;0.049459756150096533;3.995418098510882;186.66666666666666
1.0489999999999999;2.8733390489747501;0.049459756150096533;3.995418098510882;186.66666666666666
1.093;3.0709390207909424;0.049459756150096533;3.995418098510882;186.66666666666666
1.139;3.2808920078273118;0.049459756150096533;3.995418098510882;186.66666666666666
1.1859999999999999;3.8111312611500687;0.049459756150096533;3.995418098510882;186.66666666666666
1.2350000000000001;4.0584583296342762;0.049459756150096533;3.995418098510882;186.66666666666666
1.286;3.8635353174717131;0.049459756150096533;3.995418098510882;186.66666666666666
1.3380000000000001;4.0949291956004155;0.049459756150096533;3.995418098510882;186.66666666666666
1.393;3.5615370754623914;0.049459756150096533;3.995418098510882;186.66666666666666
1.4490000000000001;4.0912166792453171;0.049459756150096533;3.995418098510882;186.66666666666666
1.508;4.3020527588056314;0.049459756150096533;3.995418098510882;186.66666666666666
1.5700000000000001;4.0367002738084148;0.049459756150096533;3.995418098510882;186.66666666666666
1.6339999999999999;4.2098867387412504;0.049459756150096533;3.995418098510882;186.66666666666666
1.7010000000000001;3.9118713596686567;0.049459756150096533;3.995418098510882;186.66666666666666
1.7709999999999999;3.6139148739092151;0.049459756150096533;3.995418098510882;186.66666666666666
1.845;3.704829732223665;0.049459756150096533;3.995418098510882;186.66666666666666
1.923;3.3743672795855679;0.049459756150096533;3.995418098510882;186.66666666666666
2.0059999999999998;3.0456048961889706;0.049459756150096533;3.995418098510882;186.66666666666666
2.093;2.4957572195715754;0.049459756150096533;3.995418098510882;186.66666666666666
2.1859999999999999;2.6776243354336784;0.049459756150096533;3.995418098510882;186.66666666666666
2.286;2.3244230686482821;0.049459756150096533;3.995418098510882;186.66666666666666
2.3929999999999998;1.9810593434078152;0.049459756150096533;3.995418098510882;186.66666666666666
2.508;1.3570485562014303;0.049459756150096533;3.995418098510882;186.66666666666666
2.6339999999999999;1.1980436918374062;0.049459756150096533;3.995418098510882;186.66666666666666
2.7709999999999999;0.93829102628720207;0.049459756150096533;3.995418098510882;186.66666666666666
2.923;0.62915135117290355;0.049459756150096533;3.995418098510882;186.66666666666666
3.093;0.39817096807470154;0.049459756150096533;3.995418098510882;186.66666666666666
3.286;0.23318220812703616;0.049459756150096533;3.995418098510882;186.66666666666666
3.508;0.11196329987010065;0.049459756150096533;3.995418098510882;186.66666666666666
3.7709999999999999;0.053045404646526045;0.049459756150096533;3.995418098510882;186.66666666666666
4.093;0.018443169694171646;0.049459756150096533;3.995418098510882;186.66666666666666
